,time (hours),total jobs
7133,398.6666666666667,130
7134,398.7447222222222,131
7135,398.75,130
7136,398.7552777777778,131
7137,398.8183333333333,132
7138,398.83222222222224,133
7139,399.0,132
7140,399.1666666666667,131
7141,399.25,130
7142,399.25,129
7143,399.25,128
7144,399.25,127
7145,399.25916666666666,128
7146,399.4875,129
7147,399.5,128
7148,399.5,127
7149,399.5,126
7150,399.5833333333333,125
7151,399.5833333333333,124
7152,399.5833333333333,123
7153,399.6408333333333,124
7154,399.67805555555555,125
7155,399.7836111111111,126
7156,399.8333333333333,125
7157,399.8647222222222,126
7158,399.9166666666667,125
7159,400.0,124
7160,400.11277777777775,125
7161,400.2613888888889,126
7162,400.4219444444444,127
7163,400.51222222222225,128
7164,400.5183333333333,129
7165,400.52472222222224,130
7166,400.5288888888889,131
7167,400.5488888888889,132
7168,400.61277777777775,133
7169,400.6175,134
7170,400.75,133
7171,400.75,132
7172,400.8333333333333,131
7173,401.0,130
7174,401.0833333333333,129
7175,401.11694444444447,130
7176,401.19083333333333,131
7177,401.20416666666665,132
7178,401.2188888888889,133
7179,401.24444444444447,134
7180,401.26666666666665,135
7181,401.42083333333335,136
7182,401.5,135
7183,401.5,134
7184,401.5130555555556,135
7185,401.5397222222222,136
7186,401.5833333333333,135
7187,401.6227777777778,136
7188,401.645,137
7189,401.6766666666667,138
7190,401.75,137
7191,401.8022222222222,138
7192,401.8052777777778,139
7193,401.8611111111111,140
7194,401.9166666666667,139
7195,402.0,138
7196,402.0,137
7197,402.0833333333333,136
7198,402.0833333333333,135
7199,402.15527777777777,136
7200,402.1666666666667,135
7201,402.3333333333333,134
7202,402.3569444444444,135
7203,402.36027777777775,136
7204,402.5,135
7205,402.5,134
7206,402.5,133
7207,402.5577777777778,134
7208,402.5833333333333,133
7209,402.6252777777778,134
7210,402.6666666666667,133
7211,402.72555555555556,134
7212,402.75,133
7213,402.75,132
7214,402.77,133
7215,402.8333333333333,132
7216,402.8333333333333,131
7217,402.8888888888889,132
7218,402.9166666666667,131
7219,402.9327777777778,132
7220,402.9483333333333,133
7221,403.0,132
7222,403.12805555555553,133
7223,403.1716666666667,134
7224,403.3230555555556,135
7225,403.4166666666667,134
7226,403.5833333333333,133
7227,403.66027777777776,134
7228,403.6711111111111,135
7229,403.69305555555553,136
7230,403.7036111111111,137
7231,403.7236111111111,138
7232,403.75,137
7233,403.75,136
7234,403.7611111111111,137
7235,403.77555555555557,138
7236,403.9166666666667,137
7237,403.955,138
7238,404.0,137
7239,404.1666666666667,136
7240,404.21527777777777,137
7241,404.2311111111111,138
7242,404.4166666666667,137
7243,404.42944444444447,138
7244,404.45444444444445,139
7245,404.5,138
7246,404.5,137
7247,404.6952777777778,138
7248,404.73027777777776,139
7249,404.75,138
7250,404.7916666666667,139
7251,404.8333333333333,138
7252,404.9166666666667,137
7253,404.9166666666667,136
7254,404.9769444444444,137
7255,405.0,138
7256,405.0,137
7257,405.0,136
7258,405.0111111111111,137
7259,405.0577777777778,138
7260,405.0833333333333,137
7261,405.18333333333334,138
7262,405.4166666666667,137
7263,405.48,138
7264,405.5,137
7265,405.5833333333333,136
7266,405.59055555555557,137
7267,405.60055555555556,138
7268,405.6647222222222,139
7269,405.6666666666667,138
7270,405.70444444444445,139
7271,405.8327777777778,140
7272,405.8333333333333,139
7273,406.0375,140
7274,406.0833333333333,139
7275,406.0997222222222,140
7276,406.10527777777776,141
7277,406.25,140
7278,406.3333333333333,139
7279,406.3333333333333,138
7280,406.3333333333333,137
7281,406.3825,138
7282,406.3952777777778,139
7283,406.45472222222224,140
7284,406.5,139
7285,406.5,138
7286,406.575,139
7287,406.5833333333333,138
7288,406.6666666666667,137
7289,406.7613888888889,138
7290,406.7941666666667,139
7291,406.8333333333333,138
7292,406.9166666666667,137
7293,406.9166666666667,136
7294,406.95694444444445,137
7295,406.97055555555556,138
7296,406.9927777777778,139
7297,407.0,138
7298,407.1666666666667,137
7299,407.1986111111111,138
7300,407.2083333333333,139
7301,407.2502777777778,140
7302,407.3333333333333,139
7303,407.40777777777777,140
7304,407.4166666666667,139
7305,407.4166666666667,138
7306,407.4166666666667,137
7307,407.5,136
7308,407.5,135
7309,407.51666666666665,136
7310,407.56333333333333,137
7311,407.5833333333333,136
7312,407.5833333333333,135
7313,407.58972222222224,136
7314,407.6666666666667,135
7315,407.6666666666667,134
7316,407.7425,135
7317,407.75,134
7318,407.7761111111111,135
7319,407.8333333333333,134
7320,407.83944444444444,135
7321,407.84027777777777,136
7322,407.84194444444444,137
7323,407.91055555555556,138
7324,407.9166666666667,137
7325,407.9166666666667,136
7326,408.0,135
7327,408.0833333333333,134
7328,408.1363888888889,135
7329,408.1666666666667,134
7330,408.28027777777777,135
7331,408.3875,136
7332,408.4372222222222,137
7333,408.5,136
7334,408.6188888888889,137
7335,408.63388888888886,138
7336,408.6575,139
7337,408.79,140
7338,408.9166666666667,139
7339,409.0,138
7340,409.0077777777778,139
7341,409.0808333333333,140
7342,409.1666666666667,139
7343,409.1975,140
7344,409.25,139
7345,409.3333333333333,138
7346,409.3333333333333,137
7347,409.40277777777777,138
7348,409.4263888888889,139
7349,409.5,138
7350,409.5833333333333,137
7351,409.5833333333333,136
7352,409.58972222222224,137
7353,409.6611111111111,138
7354,409.6666666666667,137
7355,409.6666666666667,136
7356,409.675,137
7357,409.82416666666666,138
7358,409.8333333333333,137
7359,409.9166666666667,136
7360,409.9166666666667,135
7361,410.1666666666667,134
7362,410.1666666666667,133
7363,410.1933333333333,134
7364,410.19555555555553,135
7365,410.2936111111111,136
7366,410.3325,137
7367,410.3333333333333,136
7368,410.3383333333333,137
7369,410.35055555555556,138
7370,410.4166666666667,137
7371,410.4166666666667,136
7372,410.5,135
7373,410.5,134
7374,410.5833333333333,133
7375,410.6666666666667,132
7376,410.7825,133
7377,410.93111111111114,134
7378,411.07722222222225,135
7379,411.08166666666665,136
7380,411.0833333333333,135
7381,411.1558333333333,136
7382,411.25,135
7383,411.2991666666667,136
7384,411.3286111111111,137
7385,411.4122222222222,138
7386,411.5,137
7387,411.5,136
7388,411.5077777777778,137
7389,411.5152777777778,138
7390,411.6666666666667,137
7391,411.75,136
7392,411.7597222222222,137
7393,411.8333333333333,136
7394,411.8358333333333,137
7395,411.90194444444444,138
7396,411.90444444444444,139
7397,411.9166666666667,138
7398,412.0486111111111,139
7399,412.0833333333333,138
7400,412.09555555555556,139
7401,412.1744444444444,140
7402,412.25,139
7403,412.25,138
7404,412.4166666666667,137
7405,412.4411111111111,138
7406,412.5,137
7407,412.5,136
7408,412.6666666666667,135
7409,412.72444444444443,136
7410,412.7402777777778,137
7411,412.8333333333333,136
7412,412.88305555555553,137
7413,412.9166666666667,136
7414,412.9166666666667,135
7415,412.9166666666667,134
7416,412.9166666666667,133
7417,413.0833333333333,132
7418,413.1666666666667,131
7419,413.1666666666667,130
7420,413.2402777777778,131
7421,413.25,130
7422,413.4169444444444,131
7423,413.525,132
7424,413.65555555555557,133
7425,413.6666666666667,132
7426,413.77777777777777,133
7427,413.7991666666667,134
7428,413.8333333333333,133
7429,413.90277777777777,134
7430,413.9166666666667,133
7431,414.0,132
7432,414.0780555555556,133
7433,414.0833333333333,132
7434,414.11833333333334,133
7435,414.2088888888889,134
7436,414.25,133
7437,414.2583333333333,134
7438,414.3075,135
7439,414.3288888888889,136
7440,414.3325,137
7441,414.3333333333333,136
7442,414.3333333333333,135
7443,414.37833333333333,136
7444,414.48527777777775,137
7445,414.57722222222225,138
7446,414.61055555555555,139
7447,414.75,138
7448,414.75,137
7449,414.75,136
7450,414.7813888888889,137
7451,414.9166666666667,136
7452,414.945,137
7453,414.9797222222222,138
7454,415.0833333333333,137
7455,415.1933333333333,138
7456,415.2963888888889,139
7457,415.4327777777778,140
7458,415.6111111111111,141
7459,415.75,140
7460,415.8333333333333,139
7461,416.0,138
7462,416.0,137
7463,416.0,136
7464,416.01972222222224,137
7465,416.12444444444446,138
7466,416.3175,139
7467,416.3333333333333,138
7468,416.3963888888889,139
7469,416.50694444444446,140
7470,416.7758333333333,141
7471,416.8333333333333,140
7472,416.92083333333335,141
7473,417.0,140
7474,417.0,139
7475,417.0805555555556,140
7476,417.0833333333333,139
7477,417.1666666666667,138
7478,417.1666666666667,137
7479,417.2272222222222,138
7480,417.24611111111113,139
7481,417.2913888888889,140
7482,417.30611111111114,141
7483,417.3333333333333,140
7484,417.37055555555554,141
7485,417.5336111111111,142
7486,417.565,143
7487,417.6116666666667,144
7488,417.6327777777778,145
7489,417.6847222222222,146
7490,417.7344444444444,147
7491,417.7527777777778,148
7492,417.81388888888887,149
7493,417.8305555555556,150
7494,417.8333333333333,149
7495,417.8333333333333,148
7496,417.89,149
7497,417.9166666666667,148
7498,418.0833333333333,147
7499,418.0833333333333,146
7500,418.1438888888889,147
7501,418.1666666666667,146
7502,418.32,147
7503,418.3333333333333,146
7504,418.4166666666667,145
7505,418.4166666666667,144
7506,418.5,143
7507,418.64,144
7508,418.6575,145
7509,418.6666666666667,144
7510,418.75,143
7511,418.79805555555555,144
7512,418.8333333333333,143
7513,418.8333333333333,142
7514,419.0,141
7515,419.1177777777778,142
7516,419.1638888888889,143
7517,419.3333333333333,142
7518,419.4166666666667,141
7519,419.4166666666667,140
7520,419.5,139
7521,419.61,140
7522,419.67333333333335,141
7523,419.75,140
7524,419.75,139
7525,419.83166666666665,140
7526,419.8333333333333,139
7527,419.8333333333333,138
7528,420.0,137
7529,420.0,136
7530,420.0,135
7531,420.09055555555557,136
7532,420.1666666666667,135
7533,420.3333333333333,134
7534,420.4166666666667,133
7535,420.5,132
7536,420.5133333333333,133
7537,420.5833333333333,132
7538,420.6666666666667,131
7539,420.91333333333336,132
7540,420.97055555555556,133
7541,421.0,132
7542,421.2005555555556,133
7543,421.25,132
7544,421.25,131
7545,421.3333333333333,130
7546,421.3333333333333,129
7547,421.4166666666667,128
7548,421.46722222222223,129
7549,421.5,128
7550,421.5833333333333,127
7551,421.6622222222222,128
7552,421.76722222222224,129
7553,421.8333333333333,128
7554,421.9011111111111,129
7555,422.0158333333333,130
7556,422.0833333333333,129
7557,422.1247222222222,130
7558,422.2422222222222,131
7559,422.4166666666667,130
7560,422.4166666666667,129
7561,422.48527777777775,130
7562,422.5,129
7563,422.5833333333333,128
7564,422.6513888888889,129
7565,422.6613888888889,130
7566,422.6666666666667,129
7567,422.70666666666665,130
7568,422.78833333333336,131
7569,422.8255555555556,132
7570,422.90527777777777,133
7571,422.9166666666667,132
7572,422.9872222222222,133
7573,422.99,134
7574,423.0,133
7575,423.0833333333333,132
7576,423.0833333333333,131
7577,423.09,132
7578,423.1666666666667,131
7579,423.25,130
7580,423.2886111111111,131
7581,423.3333333333333,130
7582,423.4166666666667,129
7583,423.4327777777778,130
7584,423.4458333333333,131
7585,423.5833333333333,130
7586,423.6508333333333,131
7587,423.75,130
7588,423.75,129
7589,423.75,128
7590,423.75,127
7591,423.7605555555556,128
7592,423.7752777777778,129
7593,423.8333333333333,128
7594,423.84166666666664,129
7595,423.9166666666667,128
7596,423.9902777777778,129
7597,424.0363888888889,130
7598,424.0833333333333,129
7599,424.2183333333333,130
7600,424.31111111111113,131
7601,424.3333333333333,130
7602,424.4166666666667,129
7603,424.5,128
7604,424.5180555555556,129
7605,424.5661111111111,130
7606,424.68833333333333,131
7607,424.8125,132
7608,424.8333333333333,131
7609,424.8333333333333,130
7610,424.89416666666665,131
7611,424.9066666666667,132
7612,425.00388888888887,133
7613,425.07138888888886,134
7614,425.0833333333333,133
7615,425.0833333333333,132
7616,425.20972222222224,133
7617,425.21944444444443,134
7618,425.2811111111111,135
7619,425.35305555555556,136
7620,425.3622222222222,137
7621,425.4166666666667,136
7622,425.4197222222222,137
7623,425.50111111111113,138
7624,425.7297222222222,139
7625,425.8066666666667,140
7626,425.8333333333333,139
7627,426.0,138
7628,426.0,137
7629,426.0833333333333,136
7630,426.1666666666667,135
7631,426.25,134
7632,426.3333333333333,133
7633,426.4166666666667,132
7634,426.43555555555554,133
7635,426.5,132
7636,426.58194444444445,133
7637,426.5833333333333,132
7638,426.5833333333333,131
7639,426.5833333333333,130
7640,426.6666666666667,129
7641,426.775,130
7642,426.8333333333333,129
7643,426.8333333333333,128
7644,426.85333333333335,129
7645,426.9913888888889,130
7646,427.1666666666667,129
7647,427.37416666666667,130
7648,427.4166666666667,129
7649,427.4166666666667,128
7650,427.59527777777777,129
7651,427.6666666666667,128
7652,427.7272222222222,129
7653,427.75,128
7654,427.7986111111111,129
7655,427.8333333333333,128
7656,427.9166666666667,127
7657,427.9166666666667,126
7658,427.9166666666667,125
7659,428.0833333333333,124
7660,428.1191666666667,125
7661,428.1666666666667,124
7662,428.25,123
7663,428.25,122
7664,428.40222222222224,123
7665,428.5,122
7666,428.5,121
7667,428.5047222222222,122
7668,428.5177777777778,123
7669,428.5833333333333,122
7670,428.6122222222222,123
7671,428.69444444444446,124
7672,428.74611111111113,125
7673,428.75,124
7674,428.7863888888889,125
7675,428.7897222222222,126
7676,428.80694444444447,127
7677,428.86805555555554,128
7678,428.9166666666667,127
7679,429.0833333333333,126
7680,429.0833333333333,125
7681,429.1125,126
7682,429.135,127
7683,429.1352777777778,128
7684,429.18305555555554,129
7685,429.24333333333334,130
7686,429.25,129
7687,429.28472222222223,130
7688,429.5411111111111,131
7689,429.61277777777775,132
7690,429.6286111111111,133
7691,429.70694444444445,134
7692,429.8333333333333,133
7693,429.8333333333333,132
7694,429.8663888888889,133
7695,429.88444444444445,134
7696,429.895,135
7697,429.9166666666667,134
7698,430.0163888888889,135
7699,430.0708333333333,136
7700,430.0833333333333,135
7701,430.0833333333333,134
7702,430.0833333333333,133
7703,430.11694444444447,134
7704,430.1666666666667,133
7705,430.3333333333333,132
7706,430.4166666666667,131
7707,430.46944444444443,132
7708,430.5,131
7709,430.6175,132
7710,430.75,131
7711,430.75,130
7712,430.8408333333333,131
7713,430.9352777777778,132
7714,431.0,131
7715,431.02694444444444,132
7716,431.14194444444445,133
7717,431.16583333333335,134
7718,431.25,133
7719,431.2527777777778,134
7720,431.4166666666667,133
7721,431.5,132
7722,431.60333333333335,133
7723,431.62666666666667,134
7724,431.70444444444445,135
7725,431.7188888888889,136
7726,431.74111111111114,137
7727,431.75,136
7728,431.77694444444444,137
7729,431.80833333333334,138
7730,431.8333333333333,137
7731,431.87361111111113,138
7732,431.9775,139
7733,432.0763888888889,140
7734,432.0833333333333,139
7735,432.25,138
7736,432.25,137
7737,432.2966666666667,138
7738,432.3333333333333,137
7739,432.34305555555557,138
7740,432.40277777777777,139
7741,432.4452777777778,140
7742,432.4561111111111,141
7743,432.5,140
7744,432.54305555555555,141
7745,432.56055555555554,142
7746,432.6666666666667,141
7747,432.72305555555556,142
7748,432.75,141
7749,432.7638888888889,142
7750,432.8333333333333,141
7751,432.8333333333333,140
7752,432.8333333333333,139
7753,432.8333333333333,138
7754,432.8902777777778,139
7755,432.9166666666667,138
7756,432.9963888888889,139
7757,433.0,138
7758,433.0188888888889,139
7759,433.05833333333334,140
7760,433.1013888888889,141
7761,433.1666666666667,140
7762,433.3333333333333,139
7763,433.35,140
7764,433.4025,141
7765,433.4086111111111,142
7766,433.4166666666667,141
7767,433.5,140
7768,433.56361111111113,141
7769,433.5833333333333,140
7770,433.5833333333333,139
7771,433.5936111111111,140
7772,433.6666666666667,139
7773,433.74888888888887,140
7774,433.75,139
7775,433.75,138
7776,433.8333333333333,137
7777,433.9166666666667,136
7778,433.9166666666667,135
7779,434.0,134
7780,434.0805555555556,135
7781,434.0833333333333,134
7782,434.0833333333333,133
7783,434.0877777777778,134
7784,434.1666666666667,133
7785,434.1775,134
7786,434.25111111111113,135
7787,434.3333333333333,134
7788,434.3333333333333,133
7789,434.3333333333333,132
7790,434.3333333333333,131
7791,434.36277777777775,132
7792,434.3977777777778,133
7793,434.4166666666667,132
7794,434.5227777777778,133
7795,434.5833333333333,132
7796,434.6827777777778,133
7797,434.72333333333336,134
7798,434.75,133
7799,434.7891666666667,134
7800,434.81444444444446,135
7801,434.8663888888889,136
7802,434.9166666666667,135
7803,434.9166666666667,134
7804,435.03583333333336,135
