,time (hours),Agg Mem demand(%)
8021,668.4166666666666,38.90625
8022,668.5,39.4375
8023,668.5833333333334,38.375
8024,668.6666666666666,38.90625
8025,668.75,38.90625
8026,668.8333333333334,38.90625
8027,668.9166666666666,38.90625
8028,669.0,38.90625
8029,669.0833333333334,39.4375
8030,669.1666666666666,39.4375
8031,669.25,38.90625
8032,669.3333333333334,39.4375
8033,669.4166666666666,39.4375
8034,669.5,39.4375
8035,669.5833333333334,39.4375
8036,669.6666666666666,38.90625
8037,669.75,39.4375
8038,669.8333333333334,39.4375
8039,669.9166666666666,38.90625
8040,670.0,39.96875
8041,670.0833333333334,40.5
8042,670.1666666666666,41.5625
8043,670.25,42.09375
8044,670.3333333333334,42.09375
8045,670.4166666666666,42.625
8046,670.5,42.09375
8047,670.5833333333334,42.09375
8048,670.6666666666666,41.5625
8049,670.75,40.5
8050,670.8333333333334,39.96875
8051,670.9166666666666,38.90625
8052,671.0,38.90625
8053,671.0833333333334,38.90625
8054,671.1666666666666,37.84375
8055,671.25,37.3125
8056,671.3333333333334,37.3125
8057,671.4166666666666,37.3125
8058,671.5,37.3125
8059,671.5833333333334,37.3125
8060,671.6666666666666,37.84375
8061,671.75,39.4375
8062,671.8333333333334,39.4375
8063,671.9166666666666,38.90625
8064,672.0,38.90625
8065,672.0833333333334,38.90625
8066,672.1666666666666,39.96875
8067,672.25,39.96875
8068,672.3333333333334,38.90625
8069,672.4166666666666,38.90625
8070,672.5,38.375
8071,672.5833333333334,38.375
8072,672.6666666666666,38.375
8073,672.75,38.375
8074,672.8333333333334,38.375
8075,672.9166666666666,37.84375
8076,673.0,37.3125
8077,673.0833333333334,37.3125
8078,673.1666666666666,37.3125
8079,673.25,37.3125
8080,673.3333333333334,37.3125
8081,673.4166666666666,37.3125
8082,673.5,37.3125
8083,673.5833333333334,37.84375
8084,673.6666666666666,37.84375
8085,673.75,37.84375
8086,673.8333333333334,37.84375
8087,673.9166666666666,37.84375
8088,674.0,37.84375
8089,674.0833333333334,37.84375
8090,674.1666666666666,37.84375
8091,674.25,37.84375
8092,674.3333333333334,37.84375
8093,674.4166666666666,37.3125
8094,674.5,37.3125
8095,674.5833333333334,37.3125
8096,674.6666666666666,37.3125
8097,674.75,37.3125
8098,674.8333333333334,37.3125
8099,674.9166666666666,37.3125
8100,675.0,37.3125
8101,675.0833333333334,37.3125
8102,675.1666666666666,37.3125
8103,675.25,37.3125
8104,675.3333333333334,37.3125
8105,675.4166666666666,37.84375
8106,675.5,37.3125
8107,675.5833333333334,37.3125
8108,675.6666666666666,37.84375
8109,675.75,38.375
8110,675.8333333333334,38.375
8111,675.9166666666666,37.84375
8112,676.0,38.375
8113,676.0833333333334,38.90625
8114,676.1666666666666,37.84375
8115,676.25,39.4375
8116,676.3333333333334,39.4375
8117,676.4166666666666,39.96875
8118,676.5,40.5
8119,676.5833333333334,40.5
8120,676.6666666666666,39.96875
8121,676.75,39.96875
8122,676.8333333333334,39.96875
8123,676.9166666666666,39.4375
8124,677.0,38.90625
8125,677.0833333333334,38.90625
8126,677.1666666666666,38.90625
8127,677.25,38.375
8128,677.3333333333334,38.375
8129,677.4166666666666,37.3125
8130,677.5,37.3125
8131,677.5833333333334,37.3125
8132,677.6666666666666,37.84375
8133,677.75,37.3125
8134,677.8333333333334,37.3125
8135,677.9166666666666,37.84375
8136,678.0,38.375
8137,678.0833333333334,38.90625
8138,678.1666666666666,38.375
8139,678.25,38.375
8140,678.3333333333334,37.3125
8141,678.4166666666666,37.84375
8142,678.5,37.84375
8143,678.5833333333334,37.84375
8144,678.6666666666666,37.84375
8145,678.75,37.84375
8146,678.8333333333334,37.3125
8147,678.9166666666666,36.78125
8148,679.0,36.78125
8149,679.0833333333334,36.25
8150,679.1666666666666,37.3125
8151,679.25,37.3125
8152,679.3333333333334,37.84375
8153,679.4166666666666,37.84375
8154,679.5,37.84375
8155,679.5833333333334,37.84375
8156,679.6666666666666,37.3125
8157,679.75,36.78125
8158,679.8333333333334,37.3125
8159,679.9166666666666,37.3125
8160,680.0,37.3125
8161,680.0833333333334,37.3125
8162,680.1666666666666,36.78125
8163,680.25,36.78125
8164,680.3333333333334,36.25
8165,680.4166666666666,36.78125
8166,680.5,37.3125
8167,680.5833333333334,36.78125
8168,680.6666666666666,36.78125
8169,680.75,36.78125
8170,680.8333333333334,36.78125
8171,680.9166666666666,36.25
8172,681.0,36.25
8173,681.0833333333334,36.25
8174,681.1666666666666,36.25
8175,681.25,35.71875
8176,681.3333333333334,36.25
8177,681.4166666666666,35.71875
8178,681.5,36.25
8179,681.5833333333334,36.25
8180,681.6666666666666,36.25
8181,681.75,36.25
8182,681.8333333333334,36.25
8183,681.9166666666666,36.78125
8184,682.0,36.25
8185,682.0833333333334,36.25
8186,682.1666666666666,36.25
8187,682.25,36.25
8188,682.3333333333334,36.25
8189,682.4166666666666,36.25
8190,682.5,36.25
8191,682.5833333333334,36.25
8192,682.6666666666666,36.25
8193,682.75,36.25
8194,682.8333333333334,36.25
8195,682.9166666666666,36.25
8196,683.0,36.25
8197,683.0833333333334,36.25
8198,683.1666666666666,36.25
8199,683.25,36.78125
8200,683.3333333333334,36.25
8201,683.4166666666666,36.25
8202,683.5,36.25
8203,683.5833333333334,36.25
8204,683.6666666666666,36.25
8205,683.75,36.25
8206,683.8333333333334,36.25
8207,683.9166666666666,36.25
8208,684.0,36.25
8209,684.0833333333334,37.3125
8210,684.1666666666666,37.3125
8211,684.25,36.25
8212,684.3333333333334,37.3125
8213,684.4166666666666,36.78125
8214,684.5,36.78125
8215,684.5833333333334,36.25
8216,684.6666666666666,37.3125
8217,684.75,37.3125
8218,684.8333333333334,36.78125
8219,684.9166666666666,36.78125
8220,685.0,36.78125
8221,685.0833333333334,36.25
8222,685.1666666666666,36.25
8223,685.25,36.25
8224,685.3333333333334,36.25
8225,685.4166666666666,36.25
8226,685.5,36.25
8227,685.5833333333334,36.25
8228,685.6666666666666,36.25
8229,685.75,36.25
8230,685.8333333333334,36.25
8231,685.9166666666666,36.25
8232,686.0,36.25
8233,686.0833333333334,36.25
8234,686.1666666666666,36.25
8235,686.25,36.25
8236,686.3333333333334,36.25
8237,686.4166666666666,36.25
8238,686.5,36.25
8239,686.5833333333334,36.25
8240,686.6666666666666,36.25
8241,686.75,36.25
8242,686.8333333333334,36.25
8243,686.9166666666666,36.25
8244,687.0,36.25
8245,687.0833333333334,36.25
8246,687.1666666666666,36.25
8247,687.25,36.78125
8248,687.3333333333334,37.84375
8249,687.4166666666666,37.3125
8250,687.5,38.375
8251,687.5833333333334,39.96875
8252,687.6666666666666,39.96875
8253,687.75,39.96875
8254,687.8333333333334,39.96875
8255,687.9166666666666,40.5
8256,688.0,39.96875
8257,688.0833333333334,39.96875
8258,688.1666666666666,39.96875
8259,688.25,39.96875
8260,688.3333333333334,40.5
8261,688.4166666666666,39.96875
8262,688.5,39.96875
8263,688.5833333333334,39.96875
8264,688.6666666666666,40.5
8265,688.75,39.96875
8266,688.8333333333334,39.96875
8267,688.9166666666666,39.4375
8268,689.0,38.90625
8269,689.0833333333334,38.90625
8270,689.1666666666666,38.375
8271,689.25,38.90625
8272,689.3333333333334,38.90625
8273,689.4166666666666,38.375
8274,689.5,38.90625
8275,689.5833333333334,39.4375
8276,689.6666666666666,38.90625
8277,689.75,38.90625
8278,689.8333333333334,38.90625
8279,689.9166666666666,38.90625
8280,690.0,38.90625
8281,690.0833333333334,38.375
8282,690.1666666666666,38.90625
8283,690.25,38.90625
8284,690.3333333333334,38.90625
8285,690.4166666666666,38.90625
8286,690.5,38.90625
8287,690.5833333333334,39.96875
8288,690.6666666666666,39.96875
8289,690.75,39.96875
8290,690.8333333333334,39.4375
8291,690.9166666666666,39.4375
8292,691.0,38.90625
8293,691.0833333333334,38.90625
8294,691.1666666666666,39.4375
8295,691.25,38.90625
8296,691.3333333333334,38.90625
8297,691.4166666666666,39.4375
8298,691.5,38.90625
8299,691.5833333333334,38.90625
8300,691.6666666666666,39.4375
8301,691.75,39.4375
8302,691.8333333333334,38.90625
8303,691.9166666666666,38.90625
8304,692.0,38.375
8305,692.0833333333334,38.375
8306,692.1666666666666,38.90625
8307,692.25,37.84375
8308,692.3333333333334,38.375
8309,692.4166666666666,37.84375
8310,692.5,37.84375
8311,692.5833333333334,37.3125
8312,692.6666666666666,36.78125
8313,692.75,37.84375
8314,692.8333333333334,37.3125
8315,692.9166666666666,37.3125
8316,693.0,36.78125
8317,693.0833333333334,36.25
8318,693.1666666666666,36.78125
8319,693.25,36.25
8320,693.3333333333334,36.78125
8321,693.4166666666666,37.3125
8322,693.5,37.84375
8323,693.5833333333334,37.84375
8324,693.6666666666666,37.84375
8325,693.75,37.84375
8326,693.8333333333334,38.90625
8327,693.9166666666666,38.375
8328,694.0,37.84375
8329,694.0833333333334,37.84375
8330,694.1666666666666,37.84375
8331,694.25,36.78125
8332,694.3333333333334,37.84375
8333,694.4166666666666,37.84375
8334,694.5,38.375
8335,694.5833333333334,38.375
8336,694.6666666666666,39.4375
8337,694.75,39.4375
8338,694.8333333333334,38.90625
8339,694.9166666666666,38.90625
8340,695.0,38.90625
8341,695.0833333333334,39.4375
8342,695.1666666666666,39.4375
8343,695.25,39.4375
8344,695.3333333333334,39.96875
8345,695.4166666666666,39.4375
8346,695.5,38.90625
8347,695.5833333333334,38.90625
8348,695.6666666666666,39.96875
8349,695.75,39.96875
8350,695.8333333333334,39.96875
8351,695.9166666666666,40.5
8352,696.0,39.96875
8353,696.0833333333334,39.96875
8354,696.1666666666666,39.96875
8355,696.25,39.4375
8356,696.3333333333334,39.96875
8357,696.4166666666666,39.96875
8358,696.5,39.4375
8359,696.5833333333334,40.5
8360,696.6666666666666,41.5625
8361,696.75,41.03125
8362,696.8333333333334,41.03125
8363,696.9166666666666,41.03125
8364,697.0,40.5
8365,697.0833333333334,40.5
8366,697.1666666666666,40.5
8367,697.25,40.5
8368,697.3333333333334,40.5
8369,697.4166666666666,39.96875
8370,697.5,40.5
8371,697.5833333333334,40.5
8372,697.6666666666666,41.03125
8373,697.75,40.5
8374,697.8333333333334,41.03125
8375,697.9166666666666,41.03125
8376,698.0,41.03125
8377,698.0833333333334,39.96875
8378,698.1666666666666,40.5
8379,698.25,40.5
8380,698.3333333333334,39.96875
8381,698.4166666666666,39.96875
8382,698.5,38.90625
8383,698.5833333333334,38.90625
8384,698.6666666666666,38.90625
8385,698.75,38.90625
8386,698.8333333333334,39.4375
8387,698.9166666666666,39.96875
8388,699.0,39.4375
8389,699.0833333333334,39.96875
8390,699.1666666666666,39.4375
8391,699.25,40.5
8392,699.3333333333334,39.4375
8393,699.4166666666666,38.375
8394,699.5,38.375
8395,699.5833333333334,37.3125
8396,699.6666666666666,37.84375
8397,699.75,38.375
8398,699.8333333333334,37.84375
8399,699.9166666666666,38.375
8400,700.0,38.375
8401,700.0833333333334,38.90625
8402,700.1666666666666,38.375
8403,700.25,37.84375
8404,700.3333333333334,38.90625
8405,700.4166666666666,39.96875
8406,700.5,40.5
8407,700.5833333333334,41.03125
8408,700.6666666666666,41.03125
8409,700.75,39.96875
8410,700.8333333333334,39.96875
8411,700.9166666666666,39.96875
8412,701.0,38.90625
8413,701.0833333333334,38.375
8414,701.1666666666666,39.4375
8415,701.25,39.4375
8416,701.3333333333334,39.4375
8417,701.4166666666666,38.90625
8418,701.5,39.4375
8419,701.5833333333334,39.4375
8420,701.6666666666666,39.4375
8421,701.75,39.4375
8422,701.8333333333334,39.4375
8423,701.9166666666666,39.4375
8424,702.0,39.96875
8425,702.0833333333334,39.96875
8426,702.1666666666666,39.96875
8427,702.25,39.4375
8428,702.3333333333334,39.4375
8429,702.4166666666666,38.90625
8430,702.5,39.4375
8431,702.5833333333334,39.96875
8432,702.6666666666666,41.03125
8433,702.75,40.5
8434,702.8333333333334,39.96875
8435,702.9166666666666,41.03125
8436,703.0,40.5
8437,703.0833333333334,42.09375
8438,703.1666666666666,42.09375
8439,703.25,42.09375
8440,703.3333333333334,41.5625
8441,703.4166666666666,42.09375
8442,703.5,42.09375
8443,703.5833333333334,42.625
8444,703.6666666666666,42.625
8445,703.75,42.625
8446,703.8333333333334,43.15625
8447,703.9166666666666,42.625
8448,704.0,42.09375
8449,704.0833333333334,41.5625
8450,704.1666666666666,41.03125
8451,704.25,41.03125
8452,704.3333333333334,40.5
8453,704.4166666666666,41.03125
8454,704.5,41.03125
8455,704.5833333333334,41.03125
8456,704.6666666666666,41.03125
8457,704.75,41.5625
8458,704.8333333333334,42.625
8459,704.9166666666666,43.15625
8460,705.0,41.03125
8461,705.0833333333334,41.5625
8462,705.1666666666666,42.09375
8463,705.25,42.09375
8464,705.3333333333334,41.5625
8465,705.4166666666666,41.5625
8466,705.5,41.03125
8467,705.5833333333334,39.96875
8468,705.6666666666666,40.5
8469,705.75,41.5625
8470,705.8333333333334,41.5625
8471,705.9166666666666,42.09375
8472,706.0,42.09375
8473,706.0833333333334,42.09375
8474,706.1666666666666,42.09375
8475,706.25,41.5625
8476,706.3333333333334,41.5625
8477,706.4166666666666,40.5
8478,706.5,39.96875
8479,706.5833333333334,40.5
8480,706.6666666666666,40.5
8481,706.75,42.09375
8482,706.8333333333334,42.09375
8483,706.9166666666666,42.09375
8484,707.0,41.5625
8485,707.0833333333334,41.03125
8486,707.1666666666666,41.03125
8487,707.25,40.5
8488,707.3333333333334,40.5
8489,707.4166666666666,40.5
8490,707.5,40.5
8491,707.5833333333334,41.5625
8492,707.6666666666666,41.5625
8493,707.75,42.625
8494,707.8333333333334,43.15625
8495,707.9166666666666,43.15625
8496,708.0,44.21875
8497,708.0833333333334,44.21875
8498,708.1666666666666,44.21875
8499,708.25,45.28125
8500,708.3333333333334,45.8125
8501,708.4166666666666,45.8125
8502,708.5,45.28125
8503,708.5833333333334,45.8125
8504,708.6666666666666,46.34375
8505,708.75,45.28125
8506,708.8333333333334,44.21875
8507,708.9166666666666,44.21875
8508,709.0,45.28125
8509,709.0833333333334,44.21875
8510,709.1666666666666,44.21875
8511,709.25,44.21875
8512,709.3333333333334,45.28125
8513,709.4166666666666,45.8125
8514,709.5,47.90625
8515,709.5833333333334,49.46875
8516,709.6666666666666,51.5625
8517,709.75,49.46875
8518,709.8333333333334,53.125
8519,709.9166666666666,51.03125
8520,710.0,55.21875
8521,710.0833333333334,57.3125
8522,710.1666666666666,57.3125
8523,710.25,57.3125
8524,710.3333333333334,56.78125
8525,710.4166666666666,56.78125
8526,710.5,58.875
8527,710.5833333333334,56.78125
8528,710.6666666666666,56.78125
8529,710.75,56.78125
8530,710.8333333333334,56.78125
8531,710.9166666666666,54.15625
8532,711.0,54.15625
8533,711.0833333333334,54.6875
8534,711.1666666666666,54.15625
8535,711.25,54.15625
8536,711.3333333333334,52.59375
8537,711.4166666666666,58.34375
8538,711.5,58.34375
8539,711.5833333333334,58.875
8540,711.6666666666666,58.875
8541,711.75,56.78125
8542,711.8333333333334,54.15625
8543,711.9166666666666,54.15625
8544,712.0,54.15625
8545,712.0833333333334,54.15625
8546,712.1666666666666,53.625
8547,712.25,53.625
8548,712.3333333333334,54.15625
8549,712.4166666666666,57.8125
8550,712.5,57.8125
8551,712.5833333333334,58.34375
8552,712.6666666666666,58.34375
8553,712.75,58.34375
8554,712.8333333333334,55.71875
8555,712.9166666666666,56.25
8556,713.0,56.25
8557,713.0833333333334,56.25
8558,713.1666666666666,54.15625
8559,713.25,54.15625
8560,713.3333333333334,53.625
8561,713.4166666666666,54.15625
8562,713.5,47.875
8563,713.5833333333334,47.875
8564,713.6666666666666,47.875
8565,713.75,45.78125
8566,713.8333333333334,43.6875
8567,713.9166666666666,45.78125
8568,714.0,43.15625
8569,714.0833333333334,46.8125
8570,714.1666666666666,46.8125
8571,714.25,46.8125
8572,714.3333333333334,45.25
8573,714.4166666666666,45.25
8574,714.5,49.4375
8575,714.5833333333334,49.4375
8576,714.6666666666666,51.53125
8577,714.75,53.625
8578,714.8333333333334,56.25
8579,714.9166666666666,56.25
8580,715.0,54.15625
8581,715.0833333333334,56.25
8582,715.1666666666666,56.25
8583,715.25,58.34375
8584,715.3333333333334,58.34375
8585,715.4166666666666,58.34375
8586,715.5,56.25
8587,715.5833333333334,58.34375
8588,715.6666666666666,58.34375
8589,715.75,56.25
8590,715.8333333333334,56.25
8591,715.9166666666666,58.34375
8592,716.0,60.4375
8593,716.0833333333334,58.34375
8594,716.1666666666666,62.53125
8595,716.25,62.0
8596,716.3333333333334,62.53125
8597,716.4166666666666,64.09375
8598,716.5,62.0
8599,716.5833333333334,64.09375
8600,716.6666666666666,64.09375
8601,716.75,64.09375
8602,716.8333333333334,62.53125
8603,716.9166666666666,59.90625
8604,717.0,55.71875
8605,717.0833333333334,55.71875
8606,717.1666666666666,53.625
8607,717.25,53.625
8608,717.3333333333334,53.625
8609,717.4166666666666,53.625
8610,717.5,51.53125
8611,717.5833333333334,49.4375
8612,717.6666666666666,49.4375
8613,717.75,47.34375
8614,717.8333333333334,47.34375
8615,717.9166666666666,48.90625
8616,718.0,48.90625
8617,718.0833333333334,48.90625
8618,718.1666666666666,44.71875
8619,718.25,46.28125
8620,718.3333333333334,48.375
8621,718.4166666666666,46.28125
8622,718.5,44.1875
8623,718.5833333333334,44.1875
8624,718.6666666666666,44.1875
8625,718.75,48.375
8626,718.8333333333334,46.28125
8627,718.9166666666666,47.84375
8628,719.0,45.75
8629,719.0833333333334,47.3125
8630,719.1666666666666,49.40625
8631,719.25,49.40625
8632,719.3333333333334,47.3125
8633,719.4166666666666,45.21875
8634,719.5,43.65625
8635,719.5833333333334,41.03125
8636,719.6666666666666,39.96875
8637,719.75,40.5
8638,719.8333333333334,40.5
8639,719.9166666666666,41.03125
8640,720.0,40.5
8641,720.0833333333334,40.5
8642,720.1666666666666,39.96875
8643,720.25,39.96875
8644,720.3333333333334,40.5
8645,720.4166666666666,41.03125
8646,720.5,39.96875
8647,720.5833333333334,40.5
8648,720.6666666666666,41.03125
8649,720.75,40.5
8650,720.8333333333334,39.96875
8651,720.9166666666666,40.5
8652,721.0,39.96875
8653,721.0833333333334,39.4375
8654,721.1666666666666,39.96875
8655,721.25,40.5
8656,721.3333333333334,39.96875
8657,721.4166666666666,39.96875
8658,721.5,39.96875
8659,721.5833333333334,39.96875
8660,721.6666666666666,39.96875
8661,721.75,39.96875
8662,721.8333333333334,39.96875
8663,721.9166666666666,41.03125
8664,722.0,40.5
8665,722.0833333333334,40.5
8666,722.1666666666666,41.03125
8667,722.25,41.03125
8668,722.3333333333334,42.09375
8669,722.4166666666666,42.09375
8670,722.5,42.09375
8671,722.5833333333334,42.09375
8672,722.6666666666666,42.09375
8673,722.75,41.03125
8674,722.8333333333334,40.5
8675,722.9166666666666,40.5
8676,723.0,40.5
8677,723.0833333333334,40.5
8678,723.1666666666666,41.03125
8679,723.25,41.03125
8680,723.3333333333334,41.03125
8681,723.4166666666666,41.03125
8682,723.5,40.5
8683,723.5833333333334,41.03125
8684,723.6666666666666,43.125
8685,723.75,43.125
8686,723.8333333333334,46.78125
8687,723.9166666666666,48.875
8688,724.0,48.875
8689,724.0833333333334,48.875
8690,724.1666666666666,47.3125
8691,724.25,47.3125
8692,724.3333333333334,47.3125
8693,724.4166666666666,49.40625
8694,724.5,49.40625
8695,724.5833333333334,47.3125
8696,724.6666666666666,47.3125
8697,724.75,50.96875
8698,724.8333333333334,51.5
8699,724.9166666666666,51.5
8700,725.0,51.5
8701,725.0833333333334,49.40625
8702,725.1666666666666,49.40625
8703,725.25,49.40625
8704,725.3333333333334,47.3125
8705,725.4166666666666,45.21875
8706,725.5,47.84375
