,time (hours),total jobs
28808,1606.6666666666667,177
28809,1606.6666666666667,176
28810,1606.8358333333333,177
28811,1606.8761111111112,178
28812,1606.908888888889,179
28813,1606.9094444444445,180
28814,1607.1666666666667,179
28815,1607.276388888889,180
28816,1607.3333333333333,179
28817,1607.3630555555555,180
28818,1607.4166666666667,179
28819,1607.4166666666667,178
28820,1607.5222222222221,179
28821,1607.5833333333333,178
28822,1607.6216666666667,179
28823,1607.6522222222222,180
28824,1607.7433333333333,181
28825,1607.9002777777778,182
28826,1608.0,181
28827,1608.0608333333332,182
28828,1608.0833333333333,181
28829,1608.128888888889,182
28830,1608.25,181
28831,1608.3455555555556,182
28832,1608.4002777777778,183
28833,1608.4416666666666,184
28834,1608.5,183
28835,1608.5833333333333,182
28836,1608.5833333333333,181
28837,1608.62,182
28838,1608.7455555555555,183
28839,1608.9166666666667,182
28840,1608.951111111111,183
28841,1609.0833333333333,182
28842,1609.0833333333333,181
28843,1609.11,182
28844,1609.138888888889,183
28845,1609.1666666666667,182
28846,1609.1730555555555,183
28847,1609.326388888889,184
28848,1609.3333333333333,183
28849,1609.3333333333333,182
28850,1609.3716666666667,183
28851,1609.4166666666667,182
28852,1609.5,181
28853,1609.6233333333332,182
28854,1609.6666666666667,181
28855,1609.6666666666667,180
28856,1609.6666666666667,179
28857,1609.9166666666667,178
28858,1609.9166666666667,177
28859,1610.0,176
28860,1610.0,175
28861,1610.2025,176
28862,1610.2163888888888,177
28863,1610.256388888889,178
28864,1610.3333333333333,177
28865,1610.3333333333333,176
28866,1610.5088888888888,177
28867,1610.5833333333333,176
28868,1610.6072222222222,177
28869,1610.7508333333333,178
28870,1610.8333333333333,177
28871,1610.9166666666667,176
28872,1610.9166666666667,175
28873,1610.9572222222223,176
28874,1610.9680555555556,177
28875,1611.0,176
28876,1611.0,175
28877,1611.0225,176
28878,1611.23,177
28879,1611.3036111111112,178
28880,1611.3333333333333,177
28881,1611.3333333333333,176
28882,1611.3333333333333,175
28883,1611.4038888888888,176
28884,1611.4166666666667,175
28885,1611.5,174
28886,1611.5833333333333,173
28887,1611.5833333333333,172
28888,1611.6502777777778,173
28889,1611.6666666666667,172
28890,1611.6666666666667,171
28891,1611.8333333333333,170
28892,1611.8333333333333,169
28893,1611.8394444444446,170
28894,1611.9166666666667,169
28895,1612.0,168
28896,1612.0,167
28897,1612.02,168
28898,1612.1666666666667,167
28899,1612.2183333333332,168
28900,1612.2311111111112,169
28901,1612.25,168
28902,1612.4166666666667,167
28903,1612.5719444444444,168
28904,1612.6430555555555,169
28905,1612.6666666666667,168
28906,1612.6666666666667,167
28907,1612.8797222222222,168
28908,1612.9166666666667,167
28909,1612.9177777777777,168
28910,1612.9780555555556,169
28911,1612.996111111111,170
28912,1613.0833333333333,169
28913,1613.1666666666667,168
28914,1613.1697222222222,169
28915,1613.19,170
28916,1613.2163888888888,171
28917,1613.25,170
28918,1613.25,169
28919,1613.2622222222221,170
28920,1613.42,171
28921,1613.421388888889,172
28922,1613.4547222222222,173
28923,1613.5383333333334,174
28924,1613.6888888888889,175
28925,1613.8947222222223,176
28926,1614.0,175
28927,1614.0377777777778,176
28928,1614.0602777777779,177
28929,1614.0683333333334,178
28930,1614.0841666666668,179
28931,1614.1666666666667,178
28932,1614.25,177
28933,1614.2533333333333,178
28934,1614.2572222222223,179
28935,1614.4166666666667,178
28936,1614.4958333333334,179
28937,1614.5,178
28938,1614.5,177
28939,1614.5602777777779,178
28940,1614.6305555555555,179
28941,1614.6666666666667,178
28942,1614.7244444444445,179
28943,1614.7419444444445,180
28944,1614.75,179
28945,1614.75,178
28946,1614.75,177
28947,1614.8183333333334,178
28948,1614.8333333333333,177
28949,1614.841111111111,178
28950,1614.8491666666666,179
28951,1614.8555555555556,180
28952,1615.013888888889,181
28953,1615.028611111111,182
28954,1615.0833333333333,181
28955,1615.1297222222222,182
28956,1615.1530555555555,183
28957,1615.2111111111112,184
28958,1615.2488888888888,185
28959,1615.2783333333334,186
28960,1615.2844444444445,187
28961,1615.3116666666667,188
28962,1615.3333333333333,187
28963,1615.4166666666667,186
28964,1615.4166666666667,185
28965,1615.4166666666667,184
28966,1615.4166666666667,183
28967,1615.5,182
28968,1615.6058333333333,183
28969,1615.6425,184
28970,1615.8147222222221,185
28971,1616.0,184
28972,1616.0147222222222,185
28973,1616.0833333333333,184
28974,1616.0833333333333,183
28975,1616.1075,184
28976,1616.2444444444445,185
28977,1616.25,184
28978,1616.25,183
28979,1616.3011111111111,184
28980,1616.3333333333333,183
28981,1616.4166666666667,182
28982,1616.4191666666666,183
28983,1616.4655555555555,184
28984,1616.5833333333333,183
28985,1616.6666666666667,182
28986,1616.701111111111,183
28987,1616.75,182
28988,1616.75,181
28989,1616.75,180
28990,1616.868611111111,181
28991,1616.9091666666666,182
28992,1616.9166666666667,181
28993,1616.9166666666667,180
28994,1616.9875,181
28995,1617.0,180
28996,1617.0608333333332,181
28997,1617.0647222222221,182
28998,1617.0833333333333,181
28999,1617.25,180
29000,1617.25,179
29001,1617.2844444444445,180
29002,1617.3172222222222,181
29003,1617.3627777777779,182
29004,1617.4352777777779,183
29005,1617.4666666666667,184
29006,1617.6666666666667,183
29007,1617.6666666666667,182
29008,1617.8297222222222,183
29009,1617.9997222222223,184
29010,1618.02,185
29011,1618.0833333333333,184
29012,1618.0833333333333,183
29013,1618.1666666666667,182
29014,1618.25,181
29015,1618.25,180
29016,1618.3333333333333,179
29017,1618.3333333333333,178
29018,1618.3866666666668,179
29019,1618.4705555555556,180
29020,1618.5,179
29021,1618.5141666666666,180
29022,1618.5730555555556,181
29023,1618.5833333333333,180
29024,1618.5833333333333,179
29025,1618.8333333333333,178
29026,1618.8333333333333,177
29027,1618.9166666666667,176
29028,1618.9652777777778,177
29029,1619.0,176
29030,1619.0,175
29031,1619.0102777777777,176
29032,1619.0830555555556,177
29033,1619.0833333333333,176
29034,1619.1719444444445,177
29035,1619.2594444444444,178
29036,1619.3333333333333,177
29037,1619.3858333333333,178
29038,1619.4147222222223,179
29039,1619.6666666666667,178
29040,1619.75,179
29041,1619.75,178
29042,1619.7647222222222,179
29043,1619.8333333333333,178
29044,1620.0413888888888,179
29045,1620.1666666666667,178
29046,1620.2994444444444,179
29047,1620.4075,180
29048,1620.4166666666667,179
29049,1620.4988888888888,180
29050,1620.5,179
29051,1620.75,178
29052,1620.7833333333333,179
29053,1620.9166666666667,178
29054,1620.9494444444445,179
29055,1621.0358333333334,180
29056,1621.128611111111,181
29057,1621.1480555555556,182
29058,1621.1666666666667,181
29059,1621.2244444444445,182
29060,1621.2566666666667,183
29061,1621.4388888888889,184
29062,1621.4888888888888,185
29063,1621.5102777777777,186
29064,1621.5816666666667,187
29065,1621.6372222222221,188
29066,1621.6508333333334,189
29067,1621.6666666666667,188
29068,1621.6666666666667,187
29069,1621.6805555555557,188
29070,1621.75,187
29071,1621.7675,188
29072,1621.7683333333334,189
29073,1621.7705555555556,190
29074,1621.8333333333333,189
29075,1621.905,190
29076,1621.9166666666667,189
29077,1621.9166666666667,188
29078,1621.9166666666667,187
29079,1621.9166666666667,186
29080,1621.9166666666667,185
29081,1621.9883333333332,186
29082,1622.0344444444445,187
29083,1622.0527777777777,188
29084,1622.0705555555555,189
29085,1622.1666666666667,188
29086,1622.2163888888888,189
29087,1622.226111111111,190
29088,1622.276111111111,191
29089,1622.5,190
29090,1622.5,189
29091,1622.5833333333333,188
29092,1622.5833333333333,187
29093,1622.6027777777779,188
29094,1622.6594444444445,189
29095,1622.6666666666667,188
29096,1622.736111111111,189
29097,1622.75,188
29098,1622.8333333333333,187
29099,1622.8555555555556,188
29100,1622.8619444444444,189
29101,1622.92,190
29102,1623.0833333333333,189
29103,1623.0833333333333,188
29104,1623.1508333333334,189
29105,1623.1666666666667,188
29106,1623.1666666666667,187
29107,1623.25,186
29108,1623.2677777777778,187
29109,1623.3333333333333,186
29110,1623.3333333333333,185
29111,1623.3333333333333,184
29112,1623.4166666666667,183
29113,1623.4361111111111,184
29114,1623.4572222222223,185
29115,1623.5,184
29116,1623.5,183
29117,1623.5,182
29118,1623.5233333333333,183
29119,1623.5441666666666,184
29120,1623.5733333333333,185
29121,1623.5797222222222,186
29122,1623.5833333333333,185
29123,1623.6666666666667,184
29124,1623.6666666666667,183
29125,1623.8333333333333,182
29126,1623.8455555555556,183
29127,1623.8841666666667,184
29128,1624.0,183
29129,1624.0833333333333,182
29130,1624.1666666666667,181
29131,1624.1830555555555,182
29132,1624.2083333333333,183
29133,1624.3333333333333,182
29134,1624.4166666666667,181
29135,1624.5,180
29136,1624.5833333333333,179
29137,1624.5894444444446,180
29138,1624.75,179
29139,1624.8333333333333,178
29140,1624.8333333333333,177
29141,1624.8333333333333,176
29142,1624.9166666666667,175
29143,1624.9166666666667,174
29144,1624.9277777777777,175
29145,1625.0,174
29146,1625.1666666666667,173
29147,1625.1861111111111,174
29148,1625.2133333333334,175
29149,1625.3333333333333,174
29150,1625.35,175
29151,1625.4119444444445,176
29152,1625.6341666666667,177
29153,1625.6666666666667,176
29154,1625.6997222222221,177
29155,1625.7183333333332,178
29156,1625.7755555555555,179
29157,1625.8102777777779,180
29158,1625.8333333333333,179
29159,1625.8569444444445,180
29160,1625.9166666666667,179
29161,1625.9166666666667,178
29162,1625.965,179
29163,1625.9658333333334,180
29164,1625.9711111111112,181
29165,1626.0638888888889,182
29166,1626.1683333333333,183
29167,1626.25,182
29168,1626.25,181
29169,1626.2913888888888,182
29170,1626.3983333333333,183
29171,1626.4069444444444,184
29172,1626.4122222222222,185
29173,1626.431111111111,186
29174,1626.4463888888888,187
29175,1626.5822222222223,188
29176,1626.648888888889,189
29177,1626.75,188
29178,1626.8466666666666,189
29179,1626.9627777777778,190
29180,1627.0,189
29181,1627.0833333333333,188
29182,1627.118611111111,189
29183,1627.165,190
29184,1627.1666666666667,189
29185,1627.25,188
29186,1627.25,187
29187,1627.265,188
29188,1627.3119444444444,189
29189,1627.3333333333333,188
29190,1627.3333333333333,187
29191,1627.3333333333333,186
29192,1627.4166666666667,185
29193,1627.4166666666667,184
29194,1627.5852777777777,185
29195,1627.5944444444444,186
29196,1627.6666666666667,185
29197,1627.6666666666667,184
29198,1627.75,183
29199,1627.75,182
29200,1627.7744444444445,183
29201,1627.7841666666666,184
29202,1627.8044444444445,185
29203,1627.8333333333333,184
29204,1627.8333333333333,183
29205,1627.9166666666667,182
29206,1628.0,181
29207,1628.0,180
29208,1628.065,181
29209,1628.1102777777778,182
29210,1628.1505555555555,183
29211,1628.1666666666667,182
29212,1628.4166666666667,181
29213,1628.6666666666667,180
29214,1628.6666666666667,179
29215,1628.7375,180
29216,1628.75,179
29217,1628.75,178
29218,1628.75,177
29219,1628.75,176
29220,1628.9166666666667,175
29221,1629.0,174
29222,1629.0111111111112,175
29223,1629.0833333333333,174
29224,1629.1027777777779,175
29225,1629.1666666666667,174
29226,1629.1666666666667,173
29227,1629.25,172
29228,1629.2977777777778,173
29229,1629.3569444444445,174
29230,1629.3725,175
29231,1629.3819444444443,176
29232,1629.4122222222222,177
29233,1629.4341666666667,178
29234,1629.7727777777777,179
29235,1629.9166666666667,178
29236,1629.9166666666667,177
29237,1629.9166666666667,176
29238,1629.9175,177
29239,1630.076111111111,178
29240,1630.2130555555555,179
29241,1630.25,178
29242,1630.2858333333334,179
29243,1630.325,180
29244,1630.3333333333333,179
29245,1630.3497222222222,180
29246,1630.4166666666667,179
29247,1630.5683333333334,180
29248,1630.6666666666667,179
29249,1630.75,178
29250,1630.8208333333334,179
29251,1630.8333333333333,178
29252,1630.8969444444444,179
29253,1631.1666666666667,178
29254,1631.3047222222222,179
29255,1631.3333333333333,178
29256,1631.3547222222223,179
29257,1631.4005555555555,180
29258,1631.5,179
29259,1631.5558333333333,180
29260,1631.5838888888889,181
29261,1631.6666666666667,180
29262,1631.75,179
29263,1631.8077777777778,180
29264,1631.9166666666667,179
29265,1632.0080555555555,180
29266,1632.0833333333333,179
29267,1632.0833333333333,178
29268,1632.0833333333333,177
29269,1632.1666666666667,176
29270,1632.1666666666667,175
29271,1632.25,174
29272,1632.2830555555556,175
29273,1632.4166666666667,174
29274,1632.4430555555555,175
29275,1632.4780555555556,176
29276,1632.5,175
29277,1632.5833333333333,174
29278,1632.5833333333333,173
29279,1632.5833333333333,172
29280,1632.5938888888888,173
29281,1632.608888888889,174
29282,1632.7058333333334,175
29283,1632.75,174
29284,1632.8333333333333,173
29285,1632.8333333333333,172
29286,1632.9166666666667,171
29287,1633.0,170
29288,1633.066388888889,171
29289,1633.0833333333333,170
29290,1633.1666666666667,169
29291,1633.2083333333333,170
29292,1633.246111111111,171
29293,1633.25,170
29294,1633.253888888889,171
29295,1633.3272222222222,172
29296,1633.3869444444445,173
29297,1633.4166666666667,172
29298,1633.6216666666667,173
29299,1633.6666666666667,172
29300,1633.6752777777779,173
29301,1633.6902777777777,174
29302,1633.7905555555556,175
29303,1633.8183333333334,176
29304,1633.8477777777778,177
29305,1633.9166666666667,176
29306,1634.0066666666667,177
29307,1634.1666666666667,176
29308,1634.2916666666667,177
29309,1634.3333333333333,176
29310,1634.4166666666667,175
29311,1634.4166666666667,174
29312,1634.5,173
29313,1634.5622222222223,174
29314,1634.5802777777778,175
29315,1634.5933333333332,176
29316,1634.7483333333332,177
29317,1634.75,176
29318,1634.8333333333333,175
29319,1634.9166666666667,174
29320,1634.9388888888889,175
29321,1634.9802777777777,176
29322,1635.013611111111,177
29323,1635.0744444444445,178
29324,1635.0833333333333,177
29325,1635.25,176
29326,1635.3091666666667,177
29327,1635.391388888889,178
29328,1635.5,177
29329,1635.5833333333333,176
29330,1635.67,177
29331,1635.6975,178
29332,1635.8025,179
29333,1635.8333333333333,178
29334,1635.868611111111,179
29335,1635.888611111111,180
29336,1635.9747222222222,181
29337,1636.1666666666667,180
29338,1636.1666666666667,179
29339,1636.1744444444444,180
29340,1636.25,179
29341,1636.2811111111112,180
29342,1636.3333333333333,179
29343,1636.5,178
29344,1636.5,177
29345,1636.5,176
29346,1636.5508333333332,177
29347,1636.7230555555554,178
29348,1636.75,177
29349,1636.9166666666667,176
29350,1637.0833333333333,175
29351,1637.1666666666667,174
29352,1637.1755555555555,175
29353,1637.3333333333333,174
29354,1637.3966666666668,175
29355,1637.4166666666667,174
29356,1637.5,173
29357,1637.57,174
29358,1637.6327777777778,175
29359,1637.7833333333333,176
29360,1637.8333333333333,175
29361,1637.9283333333333,176
29362,1637.9858333333334,177
29363,1637.9908333333333,178
29364,1638.0080555555555,179
29365,1638.01,180
29366,1638.0833333333333,179
29367,1638.145,180
29368,1638.2080555555556,181
29369,1638.266111111111,182
29370,1638.306111111111,183
29371,1638.3333333333333,182
29372,1638.3838888888888,183
29373,1638.5833333333333,182
29374,1638.5833333333333,181
29375,1638.5891666666666,182
29376,1638.6319444444443,183
29377,1638.6666666666667,182
29378,1638.7713888888889,183
29379,1638.7930555555556,184
29380,1638.8080555555555,185
29381,1638.8836111111111,186
29382,1638.9166666666667,185
29383,1639.0,184
29384,1639.0269444444446,185
29385,1639.0833333333333,184
29386,1639.1666666666667,183
29387,1639.1744444444444,184
29388,1639.3333333333333,183
29389,1639.5,182
29390,1639.5083333333334,183
29391,1639.8330555555556,184
29392,1639.8333333333333,183
29393,1639.941388888889,184
29394,1640.0,183
29395,1640.0833333333333,182
29396,1640.25,181
29397,1640.25,180
29398,1640.25,179
29399,1640.25,178
29400,1640.288611111111,179
29401,1640.3455555555556,180
29402,1640.3816666666667,181
29403,1640.4166666666667,180
29404,1640.4166666666667,179
29405,1640.5,178
29406,1640.5,177
29407,1640.5311111111112,178
29408,1640.6666666666667,177
29409,1640.6666666666667,176
29410,1640.753888888889,177
29411,1640.7752777777778,178
29412,1640.8333333333333,177
29413,1640.8333333333333,176
29414,1640.8661111111112,177
29415,1640.911388888889,178
29416,1640.9433333333334,179
29417,1640.955,180
29418,1640.9866666666667,181
29419,1641.016111111111,182
29420,1641.0480555555555,183
29421,1641.0538888888889,184
29422,1641.0833333333333,183
29423,1641.1152777777777,184
29424,1641.1666666666667,183
29425,1641.1666666666667,182
29426,1641.1666666666667,181
29427,1641.1666666666667,180
29428,1641.3227777777777,181
29429,1641.361388888889,182
29430,1641.4166666666667,181
29431,1641.5,180
29432,1641.6625,181
29433,1641.6666666666667,180
29434,1641.6666666666667,179
29435,1641.75,178
29436,1641.7741666666666,179
