,time (hours),total jobs
1224,75.82305555555556,121
1225,75.83333333333333,120
1226,75.86833333333334,121
1227,75.87722222222222,122
1228,75.91666666666667,121
1229,75.96138888888889,122
1230,76.0,121
1231,76.08333333333333,120
1232,76.16666666666667,119
1233,76.16666666666667,118
1234,76.22416666666666,119
1235,76.25,118
1236,76.27222222222223,119
1237,76.30222222222223,120
1238,76.33527777777778,121
1239,76.41666666666667,120
1240,76.43777777777778,121
1241,76.45944444444444,122
1242,76.52888888888889,123
1243,76.58333333333333,122
1244,76.6875,123
1245,76.75,122
1246,76.81472222222222,123
1247,76.83333333333333,122
1248,76.83333333333333,121
1249,76.91666666666667,120
1250,76.91666666666667,119
1251,76.92916666666666,120
1252,76.97277777777778,121
1253,76.99111111111111,122
1254,77.0,121
1255,77.0,120
1256,77.06166666666667,121
1257,77.08333333333333,120
1258,77.23861111111111,121
1259,77.24527777777777,122
1260,77.25,121
1261,77.2538888888889,122
1262,77.32083333333334,123
1263,77.33333333333333,122
1264,77.33333333333333,121
1265,77.37222222222222,122
1266,77.38111111111111,123
1267,77.48722222222223,124
1268,77.54138888888889,125
1269,77.58333333333333,124
1270,77.58333333333333,123
1271,77.63138888888889,124
1272,77.66666666666667,123
1273,77.69777777777777,124
1274,77.75,123
1275,77.81527777777778,124
1276,77.83333333333333,123
1277,77.91666666666667,122
1278,77.9186111111111,123
1279,77.93694444444445,124
1280,78.0,123
1281,78.00361111111111,124
1282,78.08333333333333,123
1283,78.08333333333333,122
1284,78.08333333333333,121
1285,78.08333333333333,120
1286,78.16666666666667,119
1287,78.25,118
1288,78.41666666666667,117
1289,78.4525,118
1290,78.53055555555555,119
1291,78.535,120
1292,78.58333333333333,119
1293,78.66666666666667,118
1294,78.83333333333333,117
1295,78.91666666666667,116
1296,79.0,115
1297,79.05833333333334,116
1298,79.08333333333333,115
1299,79.08333333333333,114
1300,79.14055555555555,115
1301,79.19083333333333,116
1302,79.24555555555555,117
1303,79.25,116
1304,79.25,115
1305,79.33333333333333,114
1306,79.33333333333333,113
1307,79.37194444444444,114
1308,79.5,113
1309,79.5,112
1310,79.545,113
1311,79.55277777777778,114
1312,79.58333333333333,113
1313,79.64361111111111,114
1314,79.68083333333334,115
1315,79.91055555555556,116
1316,79.92027777777778,117
1317,80.0,116
1318,80.0,115
1319,80.19666666666667,116
1320,80.33333333333333,115
1321,80.5,114
1322,80.57833333333333,115
1323,80.58333333333333,114
1324,80.59388888888888,115
1325,80.63527777777777,116
1326,80.66666666666667,115
1327,80.75,116
1328,80.93666666666667,117
1329,80.94777777777777,118
1330,81.0,117
1331,81.02694444444444,118
1332,81.07722222222222,119
1333,81.08333333333333,118
1334,81.08333333333333,117
1335,81.16666666666667,116
1336,81.25,115
1337,81.41277777777778,116
1338,81.41666666666667,115
1339,81.66666666666667,114
1340,81.74083333333333,115
1341,81.75,114
1342,81.75,113
1343,81.76472222222222,114
1344,81.78361111111111,115
1345,81.83333333333333,114
1346,81.99055555555556,115
1347,82.06944444444444,116
1348,82.08333333333333,115
1349,82.16666666666667,114
1350,82.27,115
1351,82.27444444444444,116
1352,82.33333333333333,115
1353,82.5,114
1354,82.50694444444444,115
1355,82.52277777777778,116
1356,82.54166666666667,117
1357,82.58333333333333,116
1358,82.66666666666667,115
1359,82.66666666666667,114
1360,82.73944444444444,115
1361,82.75,114
1362,82.91666666666667,113
1363,82.92361111111111,114
1364,83.0,113
1365,83.06555555555556,114
1366,83.08333333333333,113
1367,83.12444444444445,114
1368,83.16666666666667,113
1369,83.25,112
1370,83.41666666666667,111
1371,83.5,110
1372,83.51277777777777,111
1373,83.55027777777778,112
1374,83.58,113
1375,83.62138888888889,114
1376,83.66666666666667,113
1377,83.75,112
1378,83.88194444444444,113
1379,83.93305555555555,114
1380,84.08333333333333,113
1381,84.25,112
1382,84.25,111
1383,84.33333333333333,110
1384,84.39583333333333,111
1385,84.5,110
1386,84.55888888888889,111
1387,84.63666666666667,112
1388,84.75,111
1389,85.01333333333334,112
1390,85.19305555555556,113
1391,85.33333333333333,112
1392,85.4225,113
1393,85.5,112
1394,85.5,111
1395,85.5363888888889,112
1396,85.62638888888888,113
1397,85.76472222222222,114
1398,85.91666666666667,113
1399,85.97638888888889,114
1400,85.98638888888888,115
1401,86.0,114
1402,86.0,113
1403,86.02194444444444,114
1404,86.03972222222222,115
1405,86.05055555555556,116
1406,86.16666666666667,115
1407,86.16666666666667,114
1408,86.23916666666666,115
1409,86.25,114
1410,86.25,113
1411,86.53555555555556,114
1412,86.54166666666667,115
1413,86.58333333333333,114
1414,86.59388888888888,115
1415,86.83333333333333,114
1416,87.0,113
1417,87.16666666666667,112
1418,87.17277777777778,113
1419,87.20111111111112,114
1420,87.49805555555555,115
1421,87.66666666666667,114
1422,87.67222222222222,115
1423,87.67666666666666,116
1424,87.80916666666667,117
1425,87.83333333333333,116
1426,87.83333333333333,115
1427,87.96722222222222,116
1428,88.03361111111111,117
1429,88.29638888888888,118
1430,88.32944444444445,119
1431,88.41805555555555,120
1432,88.50166666666667,121
1433,88.66666666666667,120
1434,88.66805555555555,121
1435,88.70805555555556,122
1436,88.73833333333333,123
1437,88.80638888888889,124
1438,88.83333333333333,123
1439,89.00777777777778,124
1440,89.10888888888888,125
1441,89.16666666666667,124
1442,89.22,125
1443,89.25,124
1444,89.25083333333333,125
1445,89.28916666666667,126
1446,89.39527777777778,127
1447,89.41666666666667,126
1448,89.41666666666667,125
1449,89.48944444444444,126
1450,89.5,125
1451,89.58333333333333,124
1452,89.61083333333333,125
1453,89.69333333333333,126
1454,89.70138888888889,127
1455,89.75,126
1456,89.78888888888889,127
1457,89.83333333333333,126
1458,89.83333333333333,125
1459,89.8788888888889,126
1460,90.08333333333333,125
1461,90.08333333333333,124
1462,90.10861111111112,125
1463,90.16666666666667,124
1464,90.22083333333333,125
1465,90.25361111111111,126
1466,90.30277777777778,127
1467,90.33333333333333,126
1468,90.35,127
1469,90.51416666666667,128
1470,90.53027777777778,129
1471,90.61805555555556,130
1472,90.66666666666667,129
1473,90.66666666666667,128
1474,90.66666666666667,127
1475,90.66666666666667,126
1476,90.75,125
1477,90.81527777777778,126
1478,90.91666666666667,125
1479,91.08333333333333,124
1480,91.16666666666667,123
1481,91.25,122
1482,91.25,121
1483,91.25472222222223,122
1484,91.36583333333333,123
1485,91.37333333333333,124
1486,91.37777777777778,125
1487,91.38277777777778,126
1488,91.58333333333333,125
1489,91.58333333333333,124
1490,91.62388888888889,125
1491,91.83333333333333,124
1492,91.925,125
1493,91.98166666666667,126
1494,92.05305555555556,127
1495,92.08333333333333,126
1496,92.16666666666667,125
1497,92.20861111111111,126
1498,92.2461111111111,127
1499,92.25,126
1500,92.25,125
1501,92.33333333333333,124
1502,92.33333333333333,123
1503,92.46944444444445,124
1504,92.505,125
1505,92.56888888888889,126
1506,92.72,127
1507,92.76611111111112,128
1508,92.83333333333333,127
1509,92.8425,128
1510,92.89361111111111,129
1511,92.91666666666667,128
1512,92.92833333333333,129
1513,93.07277777777777,130
1514,93.08333333333333,129
1515,93.13555555555556,130
1516,93.22333333333333,131
1517,93.23555555555555,132
1518,93.33333333333333,131
1519,93.35583333333334,132
1520,93.41666666666667,131
1521,93.41666666666667,130
1522,93.42166666666667,131
1523,93.44194444444445,132
1524,93.49027777777778,133
1525,93.5,132
1526,93.5,131
1527,93.63472222222222,132
1528,93.74083333333333,133
1529,93.75,132
1530,93.75,131
1531,93.77666666666667,132
1532,93.78555555555556,133
1533,93.83583333333333,134
1534,93.91666666666667,133
1535,94.08333333333333,132
1536,94.08333333333333,131
1537,94.17527777777778,132
1538,94.25,131
1539,94.38527777777777,132
1540,94.38944444444445,133
1541,94.41944444444445,134
1542,94.46944444444445,135
1543,94.47333333333333,136
1544,94.5,135
1545,94.5,134
1546,94.58333333333333,133
1547,94.58333333333333,132
1548,94.59972222222223,133
1549,94.65166666666667,134
1550,94.74666666666667,135
1551,94.75,134
1552,94.7975,135
1553,94.91416666666667,136
1554,94.91666666666667,135
1555,95.0,134
1556,95.08333333333333,133
1557,95.25,132
1558,95.27333333333333,133
1559,95.33333333333333,132
1560,95.33333333333333,131
1561,95.33333333333333,130
1562,95.33333333333333,129
1563,95.42138888888888,130
1564,95.5025,131
1565,95.51666666666667,132
1566,95.58333333333333,131
1567,95.58333333333333,130
1568,95.58333333333333,129
1569,95.65222222222222,130
1570,96.08333333333333,129
1571,96.25,128
1572,96.27638888888889,129
1573,96.33333333333333,128
1574,96.40805555555555,129
1575,96.43305555555555,130
1576,96.5,129
1577,96.5,128
1578,96.64611111111111,129
1579,96.66666666666667,128
1580,96.66666666666667,127
1581,96.66666666666667,126
1582,96.66666666666667,125
1583,96.66666666666667,124
1584,96.66666666666667,123
1585,96.66722222222222,124
1586,96.75,123
1587,96.83333333333333,122
1588,96.91666666666667,121
1589,97.16666666666667,120
1590,97.25,119
1591,97.25,118
1592,97.25,117
1593,97.32305555555556,118
1594,97.41666666666667,117
1595,97.44555555555556,118
1596,97.5,117
1597,97.53444444444445,118
1598,97.58333333333333,117
1599,97.66666666666667,116
1600,97.78111111111112,117
1601,97.83333333333333,116
1602,97.91944444444445,117
1603,98.095,118
1604,98.12333333333333,119
1605,98.16666666666667,118
1606,98.25,117
1607,98.29805555555555,118
1608,98.47166666666666,119
1609,98.52166666666666,120
1610,98.57305555555556,121
1611,98.5886111111111,122
1612,98.5963888888889,123
1613,98.66666666666667,122
1614,98.66666666666667,121
1615,98.75,120
1616,98.83333333333333,119
1617,98.91666666666667,118
1618,99.16666666666667,117
1619,99.33333333333333,116
1620,99.33333333333333,115
1621,99.41666666666667,114
1622,99.41666666666667,113
1623,99.46444444444444,114
1624,99.5,113
1625,99.5,112
1626,99.5475,113
1627,99.58333333333333,112
1628,99.58333333333333,111
1629,99.74027777777778,112
1630,99.75527777777778,113
1631,99.83333333333333,112
1632,99.86972222222222,113
1633,99.91666666666667,112
1634,99.93944444444445,113
1635,99.98638888888888,114
1636,100.08333333333333,113
1637,100.1,114
1638,100.16666666666667,113
1639,100.2625,114
1640,100.32555555555555,115
1641,100.5,114
1642,100.52361111111111,115
1643,100.54222222222222,116
1644,100.56194444444445,117
1645,100.60916666666667,118
1646,100.66666666666667,117
1647,100.83333333333333,116
1648,100.83333333333333,115
1649,100.85972222222222,116
1650,100.89194444444445,117
1651,100.91666666666667,116
1652,100.91666666666667,115
1653,100.92777777777778,116
1654,101.0,115
1655,101.0338888888889,116
1656,101.08333333333333,115
1657,101.08333333333333,114
1658,101.08333333333333,113
1659,101.11166666666666,114
1660,101.16666666666667,113
1661,101.21138888888889,114
1662,101.23,115
1663,101.25,114
1664,101.37194444444444,115
1665,101.41777777777777,116
1666,101.4225,117
1667,101.43194444444444,118
1668,101.4661111111111,119
1669,101.62805555555556,120
1670,101.73527777777778,121
1671,101.75,120
1672,101.75,119
1673,101.75,118
1674,101.81194444444445,119
1675,101.85,120
1676,101.92333333333333,121
1677,101.96277777777777,122
1678,102.08333333333333,121
1679,102.0925,122
1680,102.15694444444445,123
1681,102.22638888888889,124
1682,102.33027777777778,125
1683,102.41666666666667,124
1684,102.5,123
1685,102.55,124
1686,102.58333333333333,123
1687,102.6975,124
1688,102.75,123
1689,102.83333333333333,122
1690,102.83333333333333,121
1691,103.0,120
1692,103.0,119
1693,103.0,118
1694,103.0,117
1695,103.0,116
1696,103.08333333333333,115
1697,103.10916666666667,116
1698,103.16666666666667,115
1699,103.25,114
1700,103.26805555555555,115
1701,103.35972222222222,116
1702,103.39055555555555,117
1703,103.41666666666667,116
1704,103.42527777777778,117
1705,103.44222222222223,118
1706,103.48055555555555,119
1707,103.5,118
1708,103.7025,119
1709,103.73444444444445,120
1710,103.91666666666667,119
1711,103.91666666666667,118
1712,103.92111111111112,119
1713,104.06305555555555,120
1714,104.16666666666667,119
1715,104.22333333333333,120
1716,104.33333333333333,119
1717,104.41666666666667,118
1718,104.5,117
1719,104.58333333333333,116
1720,104.58333333333333,115
1721,104.66666666666667,114
1722,104.83611111111111,115
1723,104.91305555555556,116
1724,104.91666666666667,115
1725,104.98972222222223,116
1726,105.0,115
1727,105.08333333333333,114
1728,105.3125,115
1729,105.38055555555556,116
1730,105.4075,117
1731,105.41305555555556,118
1732,105.41666666666667,117
1733,105.48916666666666,118
1734,105.52666666666667,119
1735,105.58333333333333,118
1736,105.58333333333333,117
1737,105.73555555555555,118
1738,105.75,117
1739,105.75166666666667,118
1740,105.83333333333333,117
1741,105.8963888888889,118
1742,105.94722222222222,119
1743,105.95333333333333,120
1744,105.9775,121
1745,106.0,120
1746,106.01555555555555,121
1747,106.08333333333333,120
1748,106.08333333333333,119
1749,106.09361111111112,120
1750,106.13027777777778,121
1751,106.25,120
1752,106.25722222222223,121
1753,106.27277777777778,122
1754,106.32861111111112,123
1755,106.41666666666667,122
1756,106.41666666666667,121
1757,106.41666666666667,120
1758,106.41944444444445,121
1759,106.57583333333334,122
1760,106.58333333333333,121
1761,106.67833333333333,122
1762,106.75555555555556,123
1763,106.76,124
1764,106.83333333333333,123
1765,106.83333333333333,122
1766,106.91666666666667,121
1767,106.94111111111111,122
1768,107.0,121
1769,107.0,120
1770,107.0,119
1771,107.0,118
1772,107.00916666666667,119
1773,107.16666666666667,118
1774,107.25777777777778,119
1775,107.30194444444444,120
1776,107.33333333333333,119
1777,107.33333333333333,118
1778,107.34472222222222,119
1779,107.41666666666667,118
1780,107.5,117
1781,107.66666666666667,116
1782,107.66666666666667,115
1783,107.86361111111111,116
1784,107.91666666666667,115
1785,107.96388888888889,116
1786,108.0,115
1787,108.08333333333333,114
1788,108.15972222222223,115
1789,108.16666666666667,114
1790,108.23472222222222,115
1791,108.25,114
1792,108.27444444444444,115
1793,108.32555555555555,116
1794,108.33333333333333,115
1795,108.58333333333333,114
1796,108.66666666666667,113
1797,108.66666666666667,112
1798,108.75972222222222,113
1799,108.80083333333333,114
1800,108.83333333333333,113
1801,108.90194444444444,114
1802,109.08333333333333,113
1803,109.16666666666667,112
1804,109.28138888888888,113
1805,109.37722222222222,114
1806,109.47472222222223,115
1807,109.5,114
1808,109.5575,115
1809,109.58333333333333,114
1810,109.72305555555556,115
1811,109.74083333333333,116
1812,109.74444444444444,117
1813,109.75,116
1814,109.76805555555555,117
1815,109.81,118
1816,109.86944444444444,119
1817,109.92833333333333,120
1818,110.20972222222223,121
1819,110.25,120
1820,110.34583333333333,121
1821,110.37166666666667,122
1822,110.5,121
1823,110.58333333333333,120
1824,110.75,119
1825,110.83333333333333,118
1826,110.91666666666667,117
1827,111.0,116
1828,111.06944444444444,117
1829,111.1525,118
1830,111.33333333333333,117
1831,111.41666666666667,116
1832,111.41666666666667,115
1833,111.50138888888888,116
1834,111.77166666666666,117
1835,111.83333333333333,116
1836,111.85972222222222,117
1837,111.91666666666667,116
1838,111.96444444444444,117
1839,112.08333333333333,116
1840,112.16666666666667,115
1841,112.315,116
1842,112.40583333333333,117
1843,112.41666666666667,116
1844,112.5,115
1845,112.66666666666667,114
1846,112.66666666666667,113
1847,112.66666666666667,112
1848,112.7213888888889,113
1849,112.88527777777777,114
1850,113.0,113
1851,113.01555555555555,114
1852,113.05805555555555,115
1853,113.08333333333333,114
1854,113.08333333333333,113
1855,113.08333333333333,112
1856,113.14944444444444,113
1857,113.18722222222222,114
1858,113.31277777777778,115
1859,113.33333333333333,114
1860,113.41666666666667,113
1861,113.56416666666667,114
1862,113.75,113
1863,113.7538888888889,114
1864,113.79222222222222,115
1865,113.83333333333333,114
1866,113.83333333333333,113
1867,114.08333333333333,112
1868,114.13777777777777,113
1869,114.18527777777778,114
1870,114.25,113
1871,114.30388888888889,114
1872,114.33083333333333,115
1873,114.36611111111111,116
1874,114.41666666666667,115
1875,114.49861111111112,116
1876,114.51166666666667,117
1877,114.54222222222222,118
1878,114.58333333333333,117
1879,114.66555555555556,118
1880,114.66666666666667,117
1881,114.69416666666666,118
1882,114.70027777777777,119
1883,114.745,120
1884,114.75,119
