,time (hours),total jobs
1223,75.87722222222222,126
1224,75.91666666666667,125
1225,75.96138888888889,126
1226,76.0,125
1227,76.16666666666667,124
1228,76.16666666666667,123
1229,76.16666666666667,122
1230,76.22416666666666,123
1231,76.27222222222223,124
1232,76.30222222222223,125
1233,76.33527777777778,126
1234,76.41666666666667,125
1235,76.43777777777778,126
1236,76.45944444444444,127
1237,76.52888888888889,128
1238,76.58333333333333,127
1239,76.6875,128
1240,76.81472222222222,129
1241,76.83333333333333,128
1242,76.91666666666667,127
1243,76.91666666666667,126
1244,76.92916666666666,127
1245,76.97277777777778,128
1246,76.99111111111111,129
1247,77.0,128
1248,77.0,127
1249,77.06166666666667,128
1250,77.08333333333333,127
1251,77.16666666666667,126
1252,77.23861111111111,127
1253,77.24527777777777,128
1254,77.25,127
1255,77.25,126
1256,77.2538888888889,127
1257,77.32083333333334,128
1258,77.33333333333333,127
1259,77.33333333333333,126
1260,77.37222222222222,127
1261,77.38111111111111,128
1262,77.48722222222223,129
1263,77.5,128
1264,77.54138888888889,129
1265,77.58333333333333,128
1266,77.58333333333333,127
1267,77.63138888888889,128
1268,77.66666666666667,127
1269,77.69777777777777,128
1270,77.75,127
1271,77.81527777777778,128
1272,77.83333333333333,127
1273,77.9186111111111,128
1274,77.93694444444445,129
1275,78.0,128
1276,78.00361111111111,129
1277,78.08333333333333,128
1278,78.08333333333333,127
1279,78.08333333333333,126
1280,78.16666666666667,125
1281,78.41666666666667,124
1282,78.4525,125
1283,78.53055555555555,126
1284,78.535,127
1285,78.58333333333333,126
1286,78.66666666666667,125
1287,78.66666666666667,124
1288,78.83333333333333,123
1289,78.91666666666667,122
1290,78.91666666666667,121
1291,79.0,120
1292,79.05833333333334,121
1293,79.08333333333333,120
1294,79.08333333333333,119
1295,79.14055555555555,120
1296,79.19083333333333,121
1297,79.24555555555555,122
1298,79.25,121
1299,79.25,120
1300,79.33333333333333,119
1301,79.33333333333333,118
1302,79.37194444444444,119
1303,79.41666666666667,118
1304,79.5,117
1305,79.545,118
1306,79.55277777777778,119
1307,79.58333333333333,118
1308,79.64361111111111,119
1309,79.68083333333334,120
1310,79.91055555555556,121
1311,79.92027777777778,122
1312,80.0,121
1313,80.0,120
1314,80.19666666666667,121
1315,80.33333333333333,120
1316,80.33333333333333,119
1317,80.33333333333333,118
1318,80.5,117
1319,80.57833333333333,118
1320,80.59388888888888,119
1321,80.63527777777777,120
1322,80.66666666666667,119
1323,80.75,120
1324,80.93666666666667,121
1325,80.94777777777777,122
1326,81.02694444444444,123
1327,81.07722222222222,124
1328,81.08333333333333,123
1329,81.08333333333333,122
1330,81.16666666666667,121
1331,81.16666666666667,120
1332,81.25,119
1333,81.41277777777778,120
1334,81.41666666666667,119
1335,81.66666666666667,118
1336,81.74083333333333,119
1337,81.75,118
1338,81.76472222222222,119
1339,81.78361111111111,120
1340,81.83333333333333,119
1341,81.99055555555556,120
1342,82.0,119
1343,82.06944444444444,120
1344,82.16666666666667,119
1345,82.27,120
1346,82.27444444444444,121
1347,82.33333333333333,120
1348,82.5,119
1349,82.5,118
1350,82.50694444444444,119
1351,82.52277777777778,120
1352,82.54166666666667,121
1353,82.58333333333333,120
1354,82.66666666666667,119
1355,82.73944444444444,120
1356,82.75,119
1357,82.91666666666667,118
1358,82.92361111111111,119
1359,83.0,118
1360,83.06555555555556,119
1361,83.08333333333333,118
1362,83.12444444444445,119
1363,83.16666666666667,118
1364,83.16666666666667,117
1365,83.25,116
1366,83.25,115
1367,83.5,114
1368,83.51277777777777,115
1369,83.55027777777778,116
1370,83.58,117
1371,83.62138888888889,118
1372,83.66666666666667,117
1373,83.75,116
1374,83.88194444444444,117
1375,83.91666666666667,116
1376,83.93305555555555,117
1377,84.25,116
1378,84.33333333333333,115
1379,84.39583333333333,116
1380,84.41666666666667,115
1381,84.5,114
1382,84.55888888888889,115
1383,84.63666666666667,116
1384,84.75,115
1385,84.75,114
1386,85.01333333333334,115
1387,85.19305555555556,116
1388,85.4225,117
1389,85.5,116
1390,85.5363888888889,117
1391,85.62638888888888,118
1392,85.76472222222222,119
1393,85.97638888888889,120
1394,85.98638888888888,121
1395,86.02194444444444,122
1396,86.03972222222222,123
1397,86.05055555555556,124
1398,86.16666666666667,123
1399,86.23916666666666,124
1400,86.25,123
1401,86.25,122
1402,86.25,121
1403,86.41666666666667,120
1404,86.53555555555556,121
1405,86.54166666666667,122
1406,86.58333333333333,121
1407,86.59388888888888,122
1408,86.91666666666667,121
1409,87.0,120
1410,87.17277777777778,121
1411,87.20111111111112,122
1412,87.33333333333333,121
1413,87.49805555555555,122
1414,87.66666666666667,121
1415,87.67222222222222,122
1416,87.67666666666666,123
1417,87.80916666666667,124
1418,87.83333333333333,123
1419,87.96722222222222,124
1420,88.0,123
1421,88.03361111111111,124
1422,88.29638888888888,125
1423,88.32944444444445,126
1424,88.41805555555555,127
1425,88.5,126
1426,88.50166666666667,127
1427,88.66666666666667,126
1428,88.66805555555555,127
1429,88.70805555555556,128
1430,88.73833333333333,129
1431,88.80638888888889,130
1432,88.83333333333333,129
1433,89.00777777777778,130
1434,89.10888888888888,131
1435,89.16666666666667,130
1436,89.22,131
1437,89.25,130
1438,89.25083333333333,131
1439,89.28916666666667,132
1440,89.39527777777778,133
1441,89.41666666666667,132
1442,89.41666666666667,131
1443,89.48944444444444,132
1444,89.5,131
1445,89.58333333333333,130
1446,89.61083333333333,131
1447,89.69333333333333,132
1448,89.70138888888889,133
1449,89.75,132
1450,89.78888888888889,133
1451,89.83333333333333,132
1452,89.83333333333333,131
1453,89.8788888888889,132
1454,90.10861111111112,133
1455,90.16666666666667,132
1456,90.22083333333333,133
1457,90.25361111111111,134
1458,90.30277777777778,135
1459,90.33333333333333,134
1460,90.35,135
1461,90.51416666666667,136
1462,90.53027777777778,137
1463,90.61805555555556,138
1464,90.66666666666667,137
1465,90.66666666666667,136
1466,90.66666666666667,135
1467,90.75,134
1468,90.81527777777778,135
1469,90.91666666666667,134
1470,91.08333333333333,133
1471,91.16666666666667,132
1472,91.16666666666667,131
1473,91.25,130
1474,91.25472222222223,131
1475,91.36583333333333,132
1476,91.37333333333333,133
1477,91.37777777777778,134
1478,91.38277777777778,135
1479,91.58333333333333,134
1480,91.58333333333333,133
1481,91.62388888888889,134
1482,91.925,135
1483,91.98166666666667,136
1484,92.05305555555556,137
1485,92.08333333333333,136
1486,92.16666666666667,135
1487,92.20861111111111,136
1488,92.2461111111111,137
1489,92.25,136
1490,92.33333333333333,135
1491,92.46944444444445,136
1492,92.505,137
1493,92.56888888888889,138
1494,92.72,139
1495,92.76611111111112,140
1496,92.83333333333333,139
1497,92.8425,140
1498,92.89361111111111,141
1499,92.91666666666667,140
1500,92.92833333333333,141
1501,93.07277777777777,142
1502,93.08333333333333,141
1503,93.13555555555556,142
1504,93.22333333333333,143
1505,93.23555555555555,144
1506,93.25,143
1507,93.33333333333333,142
1508,93.35583333333334,143
1509,93.41666666666667,142
1510,93.41666666666667,141
1511,93.42166666666667,142
1512,93.44194444444445,143
1513,93.49027777777778,144
1514,93.5,143
1515,93.58333333333333,142
1516,93.63472222222222,143
1517,93.74083333333333,144
1518,93.75,143
1519,93.77666666666667,144
1520,93.78555555555556,145
1521,93.83583333333333,146
1522,93.91666666666667,145
1523,94.08333333333333,144
1524,94.08333333333333,143
1525,94.17527777777778,144
1526,94.38527777777777,145
1527,94.38944444444445,146
1528,94.41944444444445,147
1529,94.46944444444445,148
1530,94.47333333333333,149
1531,94.5,148
1532,94.5,147
1533,94.58333333333333,146
1534,94.59972222222223,147
1535,94.65166666666667,148
1536,94.74666666666667,149
1537,94.7975,150
1538,94.91416666666667,151
1539,94.91666666666667,150
1540,95.0,149
1541,95.0,148
1542,95.0,147
1543,95.25,146
1544,95.27333333333333,147
1545,95.33333333333333,146
1546,95.33333333333333,145
1547,95.33333333333333,144
1548,95.42138888888888,145
1549,95.5025,146
1550,95.51666666666667,147
1551,95.58333333333333,146
1552,95.58333333333333,145
1553,95.58333333333333,144
1554,95.65222222222222,145
1555,96.25,144
1556,96.27638888888889,145
1557,96.33333333333333,144
1558,96.40805555555555,145
1559,96.43305555555555,146
1560,96.5,145
1561,96.5,144
1562,96.64611111111111,145
1563,96.66666666666667,144
1564,96.66666666666667,143
1565,96.66666666666667,142
1566,96.66666666666667,141
1567,96.66666666666667,140
1568,96.66666666666667,139
1569,96.66722222222222,140
1570,96.83333333333333,139
1571,96.91666666666667,138
1572,97.08333333333333,137
1573,97.16666666666667,136
1574,97.25,135
1575,97.25,134
1576,97.25,133
1577,97.32305555555556,134
1578,97.44555555555556,135
1579,97.53444444444445,136
1580,97.58333333333333,135
1581,97.78111111111112,136
1582,97.83333333333333,135
1583,97.91944444444445,136
1584,98.095,137
1585,98.12333333333333,138
1586,98.16666666666667,137
1587,98.25,136
1588,98.29805555555555,137
1589,98.47166666666666,138
1590,98.52166666666666,139
1591,98.57305555555556,140
1592,98.5886111111111,141
1593,98.5963888888889,142
1594,98.66666666666667,141
1595,98.66666666666667,140
1596,98.75,139
1597,98.83333333333333,138
1598,98.91666666666667,137
1599,99.16666666666667,136
1600,99.25,135
1601,99.33333333333333,134
1602,99.33333333333333,133
1603,99.33333333333333,132
1604,99.41666666666667,131
1605,99.46444444444444,132
1606,99.5475,133
1607,99.58333333333333,132
1608,99.58333333333333,131
1609,99.66666666666667,130
1610,99.74027777777778,131
1611,99.75527777777778,132
1612,99.83333333333333,131
1613,99.86972222222222,132
1614,99.91666666666667,131
1615,99.91666666666667,130
1616,99.93944444444445,131
1617,99.98638888888888,132
1618,100.1,133
1619,100.16666666666667,132
1620,100.2625,133
1621,100.32555555555555,134
1622,100.33333333333333,133
1623,100.5,132
1624,100.52361111111111,133
1625,100.54222222222222,134
1626,100.56194444444445,135
1627,100.58333333333333,134
1628,100.60916666666667,135
1629,100.66666666666667,134
1630,100.83333333333333,133
1631,100.85972222222222,134
1632,100.89194444444445,135
1633,100.91666666666667,134
1634,100.92777777777778,135
1635,101.0,134
1636,101.0338888888889,135
1637,101.08333333333333,134
1638,101.08333333333333,133
1639,101.11166666666666,134
1640,101.16666666666667,133
1641,101.16666666666667,132
1642,101.21138888888889,133
1643,101.23,134
1644,101.37194444444444,135
1645,101.41777777777777,136
1646,101.4225,137
1647,101.43194444444444,138
1648,101.4661111111111,139
1649,101.62805555555556,140
1650,101.73527777777778,141
1651,101.75,140
1652,101.75,139
1653,101.81194444444445,140
1654,101.83333333333333,139
1655,101.85,140
1656,101.92333333333333,141
1657,101.96277777777777,142
1658,102.08333333333333,141
1659,102.08333333333333,140
1660,102.08333333333333,139
1661,102.0925,140
1662,102.15694444444445,141
1663,102.22638888888889,142
1664,102.33027777777778,143
1665,102.41666666666667,142
1666,102.5,141
1667,102.5,140
1668,102.55,141
1669,102.6975,142
1670,102.83333333333333,141
1671,102.83333333333333,140
1672,102.91666666666667,139
1673,102.91666666666667,138
1674,102.91666666666667,137
1675,103.0,136
1676,103.0,135
1677,103.0,134
1678,103.0,133
1679,103.08333333333333,132
1680,103.08333333333333,131
1681,103.10916666666667,132
1682,103.16666666666667,131
1683,103.25,130
1684,103.26805555555555,131
1685,103.35972222222222,132
1686,103.39055555555555,133
1687,103.41666666666667,132
1688,103.42527777777778,133
1689,103.44222222222223,134
1690,103.48055555555555,135
1691,103.5,134
1692,103.7025,135
1693,103.73444444444445,136
1694,103.91666666666667,135
1695,103.92111111111112,136
1696,104.06305555555555,137
1697,104.16666666666667,136
1698,104.22333333333333,137
1699,104.41666666666667,136
1700,104.5,135
1701,104.58333333333333,134
1702,104.58333333333333,133
1703,104.66666666666667,132
1704,104.83611111111111,133
1705,104.91305555555556,134
1706,104.91666666666667,133
1707,104.98972222222223,134
1708,105.0,133
1709,105.08333333333333,132
1710,105.3125,133
1711,105.38055555555556,134
1712,105.4075,135
1713,105.41305555555556,136
1714,105.41666666666667,135
1715,105.48916666666666,136
1716,105.52666666666667,137
1717,105.58333333333333,136
1718,105.73555555555555,137
1719,105.75166666666667,138
1720,105.83333333333333,137
1721,105.8963888888889,138
1722,105.94722222222222,139
1723,105.95333333333333,140
1724,105.9775,141
1725,106.0,140
1726,106.01555555555555,141
1727,106.08333333333333,140
1728,106.08333333333333,139
1729,106.09361111111112,140
1730,106.13027777777778,141
1731,106.25722222222223,142
1732,106.27277777777778,143
1733,106.32861111111112,144
1734,106.41666666666667,143
1735,106.41666666666667,142
1736,106.41666666666667,141
1737,106.41666666666667,140
1738,106.41944444444445,141
1739,106.5,140
1740,106.57583333333334,141
1741,106.67833333333333,142
1742,106.75,141
1743,106.75555555555556,142
1744,106.76,143
1745,106.83333333333333,142
1746,106.83333333333333,141
1747,106.91666666666667,140
1748,106.94111111111111,141
1749,107.0,140
1750,107.0,139
1751,107.0,138
1752,107.00916666666667,139
1753,107.16666666666667,138
1754,107.25777777777778,139
1755,107.30194444444444,140
1756,107.33333333333333,139
1757,107.33333333333333,138
1758,107.34472222222222,139
1759,107.41666666666667,138
1760,107.5,137
1761,107.66666666666667,136
1762,107.66666666666667,135
1763,107.86361111111111,136
1764,107.96388888888889,137
1765,108.0,136
1766,108.08333333333333,135
1767,108.15972222222223,136
1768,108.16666666666667,135
1769,108.16666666666667,134
1770,108.23472222222222,135
1771,108.25,134
1772,108.27444444444444,135
1773,108.32555555555555,136
1774,108.33333333333333,135
1775,108.66666666666667,134
1776,108.66666666666667,133
1777,108.75972222222222,134
1778,108.80083333333333,135
1779,108.90194444444444,136
1780,109.08333333333333,135
1781,109.16666666666667,134
1782,109.28138888888888,135
1783,109.33333333333333,134
1784,109.37722222222222,135
1785,109.47472222222223,136
1786,109.5,135
1787,109.5575,136
1788,109.58333333333333,135
1789,109.72305555555556,136
1790,109.74083333333333,137
1791,109.74444444444444,138
1792,109.75,137
1793,109.76805555555555,138
1794,109.81,139
1795,109.86944444444444,140
1796,109.92833333333333,141
1797,110.20972222222223,142
1798,110.34583333333333,143
1799,110.37166666666667,144
1800,110.5,143
1801,110.75,142
1802,110.83333333333333,141
1803,110.91666666666667,140
1804,111.0,139
1805,111.06944444444444,140
1806,111.1525,141
1807,111.33333333333333,140
1808,111.41666666666667,139
1809,111.50138888888888,140
1810,111.58333333333333,139
1811,111.75,138
1812,111.77166666666666,139
1813,111.83333333333333,138
1814,111.85972222222222,139
1815,111.96444444444444,140
1816,112.08333333333333,139
1817,112.16666666666667,138
1818,112.25,137
1819,112.315,138
1820,112.40583333333333,139
1821,112.41666666666667,138
1822,112.41666666666667,137
1823,112.5,136
1824,112.66666666666667,135
1825,112.66666666666667,134
1826,112.66666666666667,133
1827,112.7213888888889,134
1828,112.88527777777777,135
1829,113.01555555555555,136
1830,113.05805555555555,137
1831,113.08333333333333,136
1832,113.14944444444444,137
1833,113.18722222222222,138
1834,113.31277777777778,139
1835,113.33333333333333,138
1836,113.33333333333333,137
1837,113.41666666666667,136
1838,113.56416666666667,137
1839,113.75,136
1840,113.7538888888889,137
1841,113.79222222222222,138
1842,113.83333333333333,137
1843,113.83333333333333,136
1844,114.13777777777777,137
1845,114.16666666666667,136
1846,114.18527777777778,137
1847,114.25,136
1848,114.30388888888889,137
1849,114.33083333333333,138
1850,114.36611111111111,139
1851,114.41666666666667,138
1852,114.49861111111112,139
1853,114.51166666666667,140
1854,114.54222222222222,141
1855,114.66555555555556,142
1856,114.69416666666666,143
1857,114.70027777777777,144
1858,114.745,145
1859,114.75,144
1860,114.75694444444444,145
1861,114.75777777777778,146
1862,114.83333333333333,145
1863,114.91666666666667,144
1864,114.91666666666667,143
1865,115.18166666666667,144
1866,115.23972222222223,145
1867,115.31194444444445,146
1868,115.41666666666667,145
1869,115.46888888888888,146
1870,115.51194444444444,147
1871,115.58333333333333,146
1872,115.66666666666667,145
1873,115.75,144
1874,115.77722222222222,145
1875,115.89472222222223,146
1876,115.98,147
1877,116.08333333333333,146
